return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2002-05-31,0.00450155188239592,32.0,0.000752187607415193,0.9577898539325393,1.2510715065600915,1.6653442832155223
2002-06-30,0.03600771812589517,32.0,0.0007660083500360048,0.2458703676921205,1.1364277731572852,0.8320384860543996
2002-07-31,0.013107696371640176,32.0,0.0007836248267966588,0.618985257595549,0.21022259896397683,0.7912966228323153
2002-08-31,0.009621753622034771,32.0,0.0007978749194521311,0.7006713737425053,0.3571271369351044,0.8344588766328715
2002-09-30,0.021175867533771483,32.0,0.0007991634382234336,0.4059948878394572,0.2665598838043732,0.8564874537876949
2002-10-31,-0.03834498521998235,32.0,0.0008202652006087733,2.0215257924633487,0.422308704115295,1.146699248472969
2002-11-30,-0.03650326322348921,32.0,0.0008425976995517681,1.3612160175202277,2.394434392787593,3.0
2002-12-31,0.038569218714038025,32.0,0.0008755488524631471,0.6424971819929558,1.3155373694037937,2.0920349780442438
2003-01-31,-0.001083763809952763,32.0,0.0009004800034995026,1.0270768686516232,1.322148379481877,1.0456194619574315
2003-02-28,-0.0025827816577310854,32.0,0.0008986714844026001,1.044697144884599,0.7387050121115037,1.6517823367715654
2003-03-31,0.000492480085708142,32.0,0.0008892533257984326,0.9950079049241294,1.3067103116535619,2.6210889561937236
2003-04-30,-0.024658333550945336,32.0,0.0008908502609751534,1.243733180183903,0.9450477237943511,3.0000000000000004
2003-05-31,0.03388609657839347,32.0,0.0008997191412882416,0.6817031979613428,1.4766428237102287,2.9999999999999996
2003-06-30,0.0009762708369447341,32.0,0.0009180713024178851,0.9859198916020553,1.3302594890179458,1.8872803854978704
2003-07-31,0.031235569768643345,32.0,0.0009180656096782321,0.6229117653509085,0.49879392828065294,2.0185332330195087
2003-08-31,0.020260053026481182,32.0,0.0009235829066114907,0.6416110582015107,0.6212794141307268,1.605678560350706
2003-09-30,0.00040738048517699856,32.0,0.0009325585400596017,0.987424321455071,0.6352263573985867,1.1519744373795504
2003-10-31,0.02613279573331811,32.0,0.0009345571815089637,0.5455951741740178,0.6021204374065587,1.5362661533505748
2003-11-30,0.0067662729257909815,32.0,0.000938394069219419,0.8238662958010068,0.2362928626484482,1.605032591857266
2003-12-31,-0.01668257768547352,32.0,0.0009323731651603817,1.4056499376798837,1.9497753067650905,3.0000000000000004
2004-01-31,0.05091307358435485,32.0,0.0009425828121365496,0.2573319978346537,0.6018173476865472,2.999999999999999
2004-02-29,-0.031540242592023246,32.0,0.000952990499175032,1.6758882937465236,0.40042032356969554,3.0
2004-03-31,-0.010867696305662124,32.0,0.0009549951813590725,1.214889011913203,0.7272572585123059,2.999999999999999
2004-04-30,-0.015788193989235158,32.0,0.0009553622388107381,1.3380249654620768,0.4996060857978897,2.9039134159808593
2004-05-31,0.0067825382950844944,32.0,0.000962370318980052,0.8083390697704174,0.9812509340485368,2.1377520733621265
2004-06-30,0.0010896758435750688,32.0,0.0009610280611927977,0.9754207318077787,1.022694253794735,3.0000000000000004
2004-07-31,-0.004667048425283503,32.0,0.0009599278196516859,1.1123570670416698,0.36109958828750965,3.0000000000000004
2004-08-31,0.0054027455368532195,32.0,0.000971447392447704,0.8466811696193122,0.9461866125356906,2.2676606377454993
2004-09-30,-0.006081824869290188,32.0,0.0009721567424789772,1.1780088796151142,0.412520366583582,2.018301257605456
2004-10-31,-0.004043467543759782,32.0,0.0009733665279008538,1.1078160856521762,0.45880653658299214,2.3364492638589422
2004-11-30,0.0041088781252777975,32.0,0.0009724811317865142,0.9079153970767005,0.3198524004539784,2.4607577134485417
2004-12-31,-0.005695359838025599,32.0,0.0009762025125426485,1.136321680516979,0.44707363115352317,2.501826294720667
2005-01-31,0.01310135578640316,32.0,0.000977439942141695,0.7316417479433209,0.33387640986459827,2.628259629508841
2005-02-28,0.01433239711997909,32.0,0.0009778361454081085,0.7875851735985708,0.531373308125499,2.8619915835559757
2005-03-31,0.008798232395178034,32.0,0.0009829896091574487,0.821766017538813,0.6306051840692796,2.3555654766801952
2005-04-30,0.006570544130625647,32.0,0.0009836182912319287,0.831960791906778,0.5209127964291387,1.9316961314401324
2005-05-31,-0.002852602665928201,32.0,0.0009852233647426754,1.0901850368041193,0.38860285938409306,1.762061770221627
2005-06-30,0.006091743381202315,32.0,0.000986957455946975,0.8658198572849503,0.63104144558029,2.297415986233959
2005-07-31,-0.005971190449566255,32.0,0.000980421111207347,1.1652686255288,0.47730591775548953,1.982488232905388
2005-08-31,0.01056855904352047,32.0,0.0009741653899707701,0.7596074590569476,0.3194105361783564,2.0347526669763982
2005-09-30,0.012273366448732623,32.0,0.0009737911833705913,0.7418121561621205,0.3169885247333677,2.0443119933073612
2005-10-31,-0.008316101409939183,32.0,0.000977177893925551,1.1789218791988043,0.4599596460058578,2.285278689524097
2005-11-30,-0.0011464601832619301,32.0,0.0009725904769838062,1.0226346749305728,0.41889378205658473,2.361083716728565
2005-12-31,0.0051325567865768045,32.0,0.0009725127965326477,0.9166826596799696,0.5342435009744262,2.6893752386349035
2006-01-31,0.023739675886170666,32.0,0.0009660110754532179,0.6672679826297705,0.6677591958490179,3.0000000000000004
2006-02-28,-0.01851468609499963,32.0,0.0009748971338044607,1.3432555089013065,0.943481288342973,2.4956269596395178
2006-03-31,0.013137089137779365,32.0,0.0009781663200686562,0.7936140709246785,0.9567490602923224,2.9999999999999987
2006-04-30,0.013068018014210493,32.0,0.0009773057679018167,0.808314079864386,0.41772456335992686,3.0000000000000004
2006-05-31,-0.007798860106757524,32.0,0.0009702029322353301,1.134829044540174,0.807275825154673,2.7479528274562837
2006-06-30,0.010773540863285937,32.0,0.0009740037874363716,0.7010003702014215,1.0064378586100062,1.9269802586973508
2006-07-31,0.009772536799168188,32.0,0.0009631173935863784,0.7320218175778993,0.19678018278589235,2.0188864741178145
2006-08-31,-0.018838802219352083,32.0,0.0009599985613090953,1.7849720390641952,0.3444516495682649,1.840915006529674
2006-09-30,-0.0005371539033415304,32.0,0.0009628273780184052,1.0172055976303402,0.39535399266494287,1.8610462217980972
2006-10-31,-0.002285806019895167,32.0,0.0009614012897765119,1.073087301521955,0.30165433472642383,1.759534030980725
2006-11-30,-0.006396119439959942,32.0,0.000950762404294341,1.2012171898849997,0.25199388897094777,1.7907514241882485
2006-12-31,0.009088224052481785,32.0,0.0009447165267620572,0.7879178233925475,0.4324847695148681,2.0525154804205394
2007-01-31,0.002388751290901255,32.0,0.0009462948128103976,0.9312233395994096,0.34149711520810133,1.8252125664615495
2007-02-28,0.002744226656297211,32.0,0.0009425803319842341,0.9477817566626778,0.4662956576424278,2.1767213544252697
2007-03-31,0.0071636461872335465,32.0,0.0009279484423086261,0.8555686804233119,0.26967580465331575,2.0337221526388007
2007-04-30,0.00015654725418939972,32.0,0.0009212036920367518,0.9965822392729567,0.29239636135473446,2.019104310270239
2007-05-31,0.009029245782621455,32.0,0.0009122784975295427,0.8086256835785528,0.2854586486610788,2.118898665130261
2007-06-30,-0.006186341189426394,32.0,0.0008983554730383039,1.1592809368645147,0.30137276231173576,2.018197236477672
2007-07-31,-0.00881505694068783,32.0,0.0008970377633263692,1.198086999086134,0.379574816621941,2.280189368382004
2007-08-31,-0.0123271819329542,32.0,0.0008953122206791184,1.2208075819382282,0.6631837228029859,2.5443745320935087
2007-09-30,0.00790363714888634,32.0,0.0008904140203566806,0.8574845791680398,0.6395358250655222,2.2195490086872667
2007-10-31,0.018004043597233475,32.0,0.000894549554912777,0.732431294411165,0.5740084588672908,2.307874444122156
2007-11-30,0.02190413668352697,32.0,0.0008979584441173821,0.6393311872851336,0.6086468832425759,1.8922293864612563
2007-12-31,0.031140356933876567,32.0,0.0008954956084459651,0.4049133528656204,0.4211096273741739,1.680231128772434
2008-01-31,-0.03093795734108568,32.0,0.0008914256058059058,1.808878622880874,0.4391547020096638,1.5146707660393528
2008-02-29,0.03181327870669778,32.0,0.0009032523407368295,0.37354667166499267,0.8152862163821132,1.7043156883455792
2008-03-31,0.008073680861724586,32.0,0.0009133820206609997,0.8313763167931352,0.29848129913038707,1.7812195009087763
2008-04-30,0.007786656713537075,32.0,0.0009157001436718239,0.8221208924960655,0.37587934586784455,1.6712750005669692
2008-05-31,0.015282429179105364,32.0,0.000920136630518918,0.7024424197283367,0.500735709558945,1.9282306749246796
2008-06-30,0.09784655158643664,32.0,0.0009217198199762401,0.039821516867223405,0.736821332946759,2.4762182148488323
2008-07-31,-0.06395367899247303,32.0,0.0009316439548984316,1.9436820865686812,0.3417352345793136,2.5553652797323503
