return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1998-01-31,0.006828005645381968,48.0,0.0002053630790764366,0.43495711657518116,0.36643787064615446,2.9999999999999982
1998-02-28,0.007141369105272153,48.0,0.00020179280585514364,0.4000387341977944,0.35176055444978177,3.0000000000000004
1998-03-31,0.0028672395627976108,48.0,0.0002001070823817577,0.6921967676363129,0.548550001918037,2.9999999999999996
1998-04-30,0.012226274877897366,48.0,0.00019839743654396472,0.07364864274714777,0.44869359163630784,2.9999999999999996
1998-05-31,0.006837154877730072,48.0,0.0001977315017670822,0.34530341241968376,0.19758482890392953,3.0
1998-06-30,0.01648662420067766,48.0,0.00019771721349956314,0.0028051182727437092,0.40350435573230714,2.9999999999999987
1998-07-31,0.016136803161003004,48.0,0.00019929853040541085,0.006604536088006217,0.40119864944982764,2.9999999999999973
1998-08-31,0.0225351402521413,48.0,0.00020080974981330645,0.05584011929246329,0.17751237099766687,2.999999999999999
1998-09-30,0.011581292434826727,48.0,0.00020433036909104063,0.24574659302917415,0.5364130461844109,3.0
1998-10-31,9.34173053222912e-05,48.0,0.000208626662321366,0.9912394399323645,0.35804707377065037,2.9999999999999987
1998-11-30,0.024026460776971577,48.0,0.00021098779352042064,0.013057098333119542,0.4727740258445815,3.0000000000000018
1998-12-31,0.016151943044951465,48.0,0.00021469846948384114,0.03858423389354936,0.46126468973425105,3.000000000000002
1999-01-31,0.00292477572780575,48.0,0.0002176751922387238,0.7802630937013497,0.4539194098644107,3.0000000000000004
1999-02-28,0.006530245775800567,48.0,0.00022329122316369794,0.6549867761147149,0.39089836771056985,3.0000000000000004
1999-03-31,-0.005349097571255732,48.0,0.00022855714419102953,1.3594159865661521,0.49163889562247076,2.999999999999999
1999-04-30,0.005109633241092636,48.0,0.00023390103291937614,0.7245512913797446,0.7808464411992975,2.9999999999999982
1999-05-31,0.009231056779370774,48.0,0.00024121315946659653,0.5349699463514358,0.4932469270438583,3.0
1999-06-30,-0.013555802118011143,48.0,0.00024659260333929857,2.008618403549652,0.5792786160063423,3.000000000000001
1999-07-31,0.013611054780511422,48.0,0.0002499684941820602,0.33937237470771175,0.9400097577088482,3.000000000000001
1999-08-31,0.01299581059897103,48.0,0.00025016028950338196,0.3793316662288955,0.5095836986759419,3.000000000000001
1999-09-30,0.012200332021484964,48.0,0.0002533951391290129,0.5261547992435875,0.4844190729008896,2.9999999999999996
1999-10-31,0.033526019421369506,48.0,0.00025903005907695437,0.0370494583600298,0.5737537449524533,3.0000000000000004
1999-11-30,0.07486148624263333,48.0,0.000263832784910981,0.23112142714990563,0.2002961673328452,2.9999999999999982
1999-12-31,0.08243675476793431,48.0,0.00027163718890678803,0.02250604081782036,0.3596896868792875,3.000000000000002
2000-01-31,0.0452470093458997,48.0,0.0002812952162809303,0.6083367429658493,0.3849246462756622,2.9999999999999982
2000-02-29,0.3118121803836654,48.0,0.00028920342103991813,2.6471133071747146,1.7954922390801276,2.6670119136120105
2000-03-31,-0.1555442301702375,48.0,0.0003006784393802087,1.5247923101165908,1.6235946367641045,2.999999999999998
2000-04-30,0.09919908062326961,48.0,0.0003113396605578366,0.6939337483487814,2.2544201921394356,1.7593115055056163
2000-05-31,0.08714727454748013,48.0,0.00032426174188139774,0.3592421257284882,1.2074683926638226,0.954988777504287
2000-06-30,-0.12811369906497824,48.0,0.00033412145541054857,3.879771296784533,0.3070563043368058,0.8462888023929906
2000-07-31,-0.0028029566660387802,48.0,0.00034752017187805284,1.0070177826780657,2.7143574203514023,2.9999999999999996
2000-08-31,-0.030709350061319567,48.0,0.0003573200432250239,1.3342501967255853,2.5677575593617425,1.4941246417079355
2000-09-30,-0.01478760413009623,48.0,0.00036689053957055705,1.1935219520927898,2.7106367464674697,2.911867106197411
2000-10-31,-0.016460899660384196,48.0,0.00037326456152508484,1.2630490219070816,1.5385238074162317,3.0
2000-11-30,0.12273863776224413,48.0,0.00037793020975151293,0.1353936075600372,1.5507344160798884,2.9999999999999987
2000-12-31,0.04239658410703915,48.0,0.000386121875907366,0.8569238094419973,1.3283138531733176,1.8290694896881419
2001-01-31,-0.08507499177224613,48.0,0.0003988520917486121,3.495867878690122,1.3823971897682479,0.9538293669430752
2001-02-28,-0.013600930069334435,48.0,0.0004067158995397412,1.0686864504643288,2.0707321558606058,2.073330165896512
2001-03-31,0.010208113758477104,48.0,0.00041928334683260176,0.9892962794830044,1.085087284427132,1.5775202172581446
2001-04-30,-0.05908438761771514,48.0,0.0004337142458304405,2.345620809016809,1.5216608165721983,0.7179217787199543
2001-05-31,-0.028271102015762335,48.0,0.0004511512540776381,1.2784950174309493,1.664683828799059,1.278765095534281
2001-06-30,0.019291709830725992,48.0,0.00046350242448333956,0.5753226817340825,2.0990377623131944,1.1940053226496066
2001-07-31,-0.007846034350192358,48.0,0.00047051912793999673,1.0598560790797118,2.435417834336424,2.999999999999999
2001-08-31,0.044962565025544125,48.0,0.0004879869526297508,0.11938659158609494,2.3579364339838733,1.148952941708798
2001-09-30,0.0547283667592147,48.0,0.0004980757795749229,0.19498465457703437,0.2596488323049168,1.0596840169158495
2001-10-31,-0.047944623856780375,48.0,0.0005175575844802322,2.902760762142638,0.3162003620863362,0.91098056327787
2001-11-30,-0.032529094962434786,48.0,0.0005319919938734131,1.9503086908434442,1.1706821233123101,1.7878723287048968
2001-12-31,0.006295146500538269,48.0,0.0005465421950832074,0.951125032247439,2.2012519322406736,2.9999999999999987
2002-01-31,0.02639045937639064,48.0,0.0005385758250731605,0.6844327547703062,2.642616701974157,2.999999999999999
2002-02-28,0.03590854207482134,48.0,0.0005417540368185274,0.5664113278447219,1.5253511197574257,2.853106857061042
2002-03-31,-0.0006280460452220696,48.0,0.0005604424200099718,1.0121621201621367,1.4376619110505162,2.3743041298015988
2002-04-30,-0.022251651358144057,48.0,0.0005715214691887554,1.530988420128428,1.484701832687788,3.0000000000000004
2002-05-31,-0.002730234196274532,48.0,0.0005847309214165887,1.054889482902356,0.7117394648922222,3.0000000000000004
2002-06-30,0.04010068717648171,48.0,0.0006005000685210162,0.03881953321255874,1.671767046202547,1.610885121052731
2002-07-31,0.014914664622093857,48.0,0.0006125349578738013,0.5235355114582928,0.2960533343724229,1.4030549842117723
2002-08-31,0.008808637209228613,48.0,0.000628215365422418,0.6582197901428299,0.5182930944021217,1.3838123122562835
2002-09-30,0.019075501224683947,48.0,0.0006307759012086174,0.27146607592615923,0.4401218889343992,1.3658101589569287
2002-10-31,-0.021315242015359556,48.0,0.0006502459561934121,2.02055440474514,0.4030947594174166,1.6640872773935098
2002-11-30,-0.006282295546353122,48.0,0.0006682679890177681,1.151032996025584,1.802773112757276,3.0
2002-12-31,0.004756413400818375,48.0,0.000684640538157108,0.9161211101951466,0.7945760498528699,3.0000000000000004
2003-01-31,0.0008044269876915749,48.0,0.0007088430686764531,0.9756954844177884,1.5603634073468131,1.7439836095599353
2003-02-28,-0.00012501731985583675,48.0,0.0007073167539748511,1.0025506291517592,1.5148223859676417,2.9999999999999996
2003-03-31,-0.0038906698750350143,48.0,0.0006991139710194344,1.0822130607456764,1.1801283100902609,3.0000000000000004
2003-04-30,-0.020023825323712042,48.0,0.000702626966732543,1.4979841386488328,1.2084788530300465,3.0000000000000013
2003-05-31,0.034276822079013045,48.0,0.0007116436573265246,0.3668608494643071,1.2254244395801348,2.83749858701988
2003-06-30,0.00235481308280616,48.0,0.0007268377928014645,0.9332374731321376,1.049436030647423,1.923449553540622
2003-07-31,0.027417874039672694,48.0,0.0007272777845999867,0.38412521558717294,0.600421991052405,2.1330170438291245
2003-08-31,0.022088371185001874,48.0,0.0007359947243827936,0.34405131235535796,0.6352888261910081,1.6774772354700225
2003-09-30,-0.0012820387277873492,48.0,0.0007472673720497886,1.06817547691819,0.563685134597821,1.2322405246301293
2003-10-31,0.024929788733465214,48.0,0.0007488060185621292,0.38003428027729547,1.0158675019956944,2.06728407790347
2003-11-30,0.007478365879784748,48.0,0.0007546356901627298,0.6867586988518868,0.4826917963446577,1.7590814829264743
2003-12-31,-0.015385544286337373,48.0,0.0007472454851999654,1.691253984673691,1.6276883067442205,3.0000000000000004
2004-01-31,0.04056042558174116,48.0,0.0007617923280376733,0.09911168779124434,0.7921238408265703,2.9999999999999987
2004-02-29,-0.02079247907450228,48.0,0.0007734704066547807,1.8088355935499925,0.3626546973480133,2.9999999999999987
2004-03-31,-0.002899291765617147,48.0,0.0007729972049616999,1.0989235921522535,0.7872777291040922,3.0000000000000013
2004-04-30,-0.006945478821950359,48.0,0.0007736880535860429,1.2529339463463252,0.5999339033844863,2.9999999999999996
2004-05-31,0.004250952946433682,48.0,0.0007834981054129917,0.8134882985370507,0.7656574944475111,2.71503272177695
2004-06-30,0.0003610596302784802,48.0,0.0007820126992178513,0.9829346468591013,0.7697536741709099,2.9999999999999996
2004-07-31,-0.012348204362371162,48.0,0.0007815078130577956,1.668253385521039,0.4748456805412953,3.0
2004-08-31,-0.0005005160905790985,48.0,0.000797155488586655,1.024697527933068,0.7555518737326784,2.7431844668080676
2004-09-30,-0.00359889245662546,48.0,0.0007982418147430385,1.1998009480213634,0.7002477078780831,2.2080253905559926
2004-10-31,0.0003500124498540195,48.0,0.0008019516617833033,0.9860227903649885,0.9880020771908912,2.99801789483949
2004-11-30,0.006707531926772578,48.0,0.0008016270181716702,0.7440717931458858,0.4949321472007439,2.9999999999999996
2004-12-31,-0.0076465639569187685,48.0,0.0008067237171674553,1.341744717007947,0.5478004255614691,2.999999999999999
2005-01-31,0.007652347166117054,48.0,0.0008074553215879014,0.7175022943869716,0.5147188040908798,2.9999999999999996
2005-02-28,0.022851018561103446,48.0,0.000809872433397741,0.40026540319098863,0.5814522249680008,3.000000000000001
2005-03-31,0.008989405311092205,48.0,0.0008174309345889098,0.7026542884861012,0.384226304032363,3.000000000000001
2005-04-30,-0.0002903029598105069,48.0,0.0008188292529574595,1.0118475571029422,0.5058358432428526,2.762152920010571
2005-05-31,6.03906434686006e-05,48.0,0.0008220126513920954,0.9967076580568976,0.8710803876790496,2.046962089317779
2005-06-30,0.009141588196235043,48.0,0.0008240848290473833,0.6515522889990634,0.7968161479435295,2.708832525528669
2005-07-31,-0.001826428508138782,48.0,0.0008191193935373963,1.0780735335289846,0.4697603041588473,2.7769130826014545
2005-08-31,0.008577774293287611,48.0,0.0008105250469451534,0.6354732783988734,0.40955893437064295,2.531958467091609
2005-09-30,0.009683196304753696,48.0,0.0008094197395932123,0.5571804131517191,0.4976320674270419,2.2465194135876283
2005-10-31,-0.0052937479776581815,48.0,0.0008132865633185152,1.2710863314646912,0.40270140038776947,2.4745953034565495
2005-11-30,-0.002704312570687937,48.0,0.0008084827671225368,1.1428429329745904,0.4578709474221072,2.359530995635061
2005-12-31,0.005682102676296421,48.0,0.0008089609684501675,0.7718826351741627,0.6317896538635716,2.7963118303276335
2006-01-31,0.013956048174079937,48.0,0.0008004678275452747,0.5120416755789131,0.5351141999566945,3.000000000000001
2006-02-28,-0.018925188629848114,48.0,0.0008088002453291395,1.8481010279598293,0.5141129622447895,3.0000000000000027
2006-03-31,0.006294928984641851,48.0,0.0008127958164724728,0.7421673914647033,0.8052390784570104,2.8085377056552336
2006-04-30,0.008375868918596893,48.0,0.000811527230541223,0.7020746579940709,0.49017576857228373,3.0000000000000027
2006-05-31,0.0037915364554113413,48.0,0.0008028190126270672,0.8423563707358451,0.8975637610012787,2.463610540760042
2006-06-30,0.007609118355969457,48.0,0.0008077560027935776,0.5650623599951404,0.6911264486008856,1.8914658589451387
2006-07-31,0.011246840728809935,48.0,0.0007933600299097662,0.3807475510550305,0.1413162564060725,1.9109431838424733
2006-08-31,-0.01368350637579917,48.0,0.0007898779168777373,2.213927570651251,0.17779945881029702,1.9316427864491892
2006-09-30,9.193317965054665e-05,48.0,0.0007919262086662642,0.9944930142498704,0.5124004051829668,2.16816594290581
2006-10-31,0.00040405264089675164,48.0,0.0007929799967292601,0.9791966107393903,0.5016447010672622,2.4665249598923835
2006-11-30,-0.008405266845872377,48.0,0.000784139249725885,1.4845704771797879,0.3001482203607476,2.4927033845801434
2006-12-31,0.004123934934283042,48.0,0.0007792011449985696,0.8417105835800732,0.7468002345063854,2.999999999999999
2007-01-31,0.00581697710757398,48.0,0.0007825497350346767,0.7746773499240344,0.43955991116220483,2.851012448368363
2007-02-28,0.003040739431881281,48.0,0.0007781875198548391,0.8957901083223304,0.5104475796102212,2.999999999999999
2007-03-31,0.011652643641597082,48.0,0.0007619391172155096,0.6116032504267708,0.37158076609306356,2.999999999999999
2007-04-30,0.0014544575818195614,48.0,0.0007524967024857626,0.9457542645249415,0.35977323914403725,2.9999999999999973
2007-05-31,0.011442657217520014,48.0,0.0007445269159317886,0.5975631846191368,0.4378407584152752,3.0
2007-06-30,-0.004558562286321923,48.0,0.0007304177745704072,1.1983588243807224,0.32091626737665746,3.0000000000000027
2007-07-31,-0.0035593801897899676,48.0,0.0007289108051280995,1.1526828385561594,0.43035535821569815,3.0000000000000004
2007-08-31,-0.011712520750495586,48.0,0.0007265784708519609,1.5551869531257658,0.519124172183747,3.000000000000001
2007-09-30,0.0041049275790254434,48.0,0.0007221748131002179,0.8439193299559736,0.5747021462096793,2.9999999999999996
2007-10-31,0.003930909230162096,48.0,0.0007254906282048815,0.8628641037050983,0.6214224414116429,2.9252899760363786
2007-11-30,0.023555591432673273,48.0,0.0007284589080520207,0.37596928620332154,0.6769349986171295,3.0
2007-12-31,0.03001184701818812,48.0,0.0007291513454972584,0.1772781686053084,0.6490118292267326,2.56525278710497
2008-01-31,-0.029154079823257278,48.0,0.0007272618010218635,2.0804738269295506,0.4611343762903793,2.6650798921628005
2008-02-29,0.03496086518343509,48.0,0.0007376295606616261,0.14875679029714,1.1655908294269333,2.999999999999999
2008-03-31,0.0031835602290670923,48.0,0.0007501707802436042,0.9099966241378443,0.5046334867746036,2.999999999999999
2008-04-30,0.009145126155353298,48.0,0.0007552987755737452,0.7272711527652521,0.9180956172413832,2.7867048365533997
2008-05-31,0.021279667317067562,48.0,0.0007621261572029855,0.4724294773603242,0.7605424395861977,3.0000000000000013
2008-06-30,0.058260381201378796,48.0,0.0007637466871172604,0.04355456472649058,0.600688587230864,2.999999999999999
2008-07-31,-0.0349622923514184,48.0,0.0007736060271203738,1.8713880652544226,0.42894934029174264,2.9999999999999973
2008-08-31,-0.005719528708003279,48.0,0.000789310123633815,1.1597771155653163,1.179707793168431,3.0000000000000013
2008-09-30,-0.019815320870410713,48.0,0.0007732537195004734,1.6550444368649997,0.9036827705989198,2.9999999999999996
2008-10-31,0.011805112073855845,48.0,0.0007782858879931071,0.6839224973886887,0.7599708598100665,3.0000000000000013
2008-11-30,0.004674993887591199,48.0,0.0007787225532309169,0.8698692814073669,0.7200045399418561,3.000000000000001
2008-12-31,-0.005507024129167998,48.0,0.0007809357800290526,1.1664934728081158,0.8542420455218755,2.917005324209755
2009-01-31,0.02399727233642284,48.0,0.000768521117331594,0.3810945970380204,0.9180063863130599,3.0000000000000004
2009-02-28,0.015691775740604236,48.0,0.0007698004779199563,0.33358506752522343,1.5846338291119784,1.6068902534330667
2009-03-31,-0.015026100147918312,48.0,0.0007746942832650828,1.6710337262806327,0.7165182108115374,2.221708099173083
2009-04-30,0.022320068439666364,48.0,0.0007756924116118851,0.42222903446013227,1.1921235524477363,2.9999999999999973
2009-05-31,0.01194026920295748,48.0,0.0007867584883306513,0.7901713054371526,1.8468155565959867,2.9999999999999973
2009-06-30,2.829012518203893e-05,48.0,0.0007998092253346566,0.9991846582479446,1.6261474948820258,1.7472241868952316
2009-07-31,0.005575857833159483,48.0,0.0007963612752603464,0.8949813517305062,1.5721275165998887,3.000000000000001
2009-08-31,0.03046052652711288,48.0,0.0008081777788976483,0.2984973646255698,1.4789073726216664,2.059247909003026
2009-09-30,0.016404072273607576,48.0,0.0008061988419804597,0.5342711816779407,0.4543650135269519,1.9990923025179765
2009-10-31,-0.033705536865601675,48.0,0.0008056651497565262,3.232505752830723,0.7261597298630746,1.4940532144835466
2009-11-30,-0.007762794155479677,48.0,0.0007957025370987293,1.216576429829887,1.5359887300742416,2.142956020552144
2009-12-31,0.01792962770926585,48.0,0.0007646900332025675,0.6836387143359296,1.126699322513886,2.665179289038568
2010-01-31,0.0011352428771417406,48.0,0.0007367031533602406,0.974598430419736,0.907103869443161,2.9607948213243422
2010-02-28,0.013093478503494613,48.0,0.0007238326091420211,0.7139477324897535,1.1342844018582776,2.365487977662986
2010-03-31,0.028774157744785187,48.0,0.0006926388761549544,0.50555165880393,1.0185153174193742,2.914217050381862
2010-04-30,0.03369293460492729,48.0,0.0006663102623428838,0.254268294835754,0.599562602334635,2.676706721102814
2010-05-31,0.007477741376829805,48.0,0.0006433703065665972,0.7770803749909102,1.898969502044619,3.0000000000000004
2010-06-30,0.002078488216884779,48.0,0.0006223445906882476,0.9216987620800409,0.9076304026416512,2.9999999999999996
2010-07-31,-0.013711197990874778,48.0,0.00060547296213796,1.6054576696075202,0.737751489186832,3.0000000000000018
2010-08-31,0.006476901744601052,48.0,0.0005902332457615822,0.7572698696538886,0.827632794639955,2.9999999999999996
2010-09-30,-0.006366787923132409,48.0,0.0005774097840845687,1.2880910558839627,0.8414326981045472,3.0000000000000004
2010-10-31,0.007504302406709998,48.0,0.0005656583301030575,0.6961968155225503,0.7849699564293746,3.0000000000000013
2010-11-30,0.016635992001138893,48.0,0.000542440663110913,0.35983132057218226,0.3583328339359615,2.9999999999999982
2010-12-31,-0.02913382218578229,48.0,0.0005214766510074909,2.9966584241504335,0.3465470256931071,2.999999999999998
2011-01-31,0.003645779495782105,48.0,0.0005099967395684308,0.8327378606585761,1.0661824648055418,3.0000000000000004
2011-02-28,0.0006210362140614663,48.0,0.0004887006152431911,0.9718120695882654,0.5340484621181203,3.000000000000001
2011-03-31,0.010782309230641725,48.0,0.0004666777527632512,0.5608976895396888,0.48755775635914256,2.999999999999999
2011-04-30,0.0012635757328178536,48.0,0.0004486588264877646,0.9381236254900424,0.40378086869515056,3.0000000000000004
2011-05-31,-0.0009130313843008549,48.0,0.00043115226790723803,1.0469547858748847,0.5431261392293594,2.999999999999999
2011-06-30,0.009303775939547777,48.0,0.00042183429935332923,0.5628446245042867,0.6162057789514834,2.999999999999999
2011-07-31,0.0006743734526956981,48.0,0.0004127606482046507,0.9631726180596288,0.3675847136299125,3.0000000000000004
2011-08-31,0.011639544388209744,48.0,0.00040443646781818625,0.4342516866722333,0.5982030179321077,3.0
2011-09-30,0.007130419009056738,48.0,0.00039781283809996415,0.6400849940842699,0.4186008801974296,2.999999999999999
2011-10-31,-0.011596430632550007,48.0,0.00039355944229970785,1.7595158866749254,0.47739355043380616,3.000000000000001
2011-11-30,0.00560900414319295,48.0,0.0003848226577798683,0.6896557748143013,0.5962533261939594,2.999999999999997
2011-12-31,-0.008017179798813383,48.0,0.0003722395817599162,1.5592395347544803,0.3952433038973343,2.9999999999999956
2012-01-31,-0.008237336646793353,48.0,0.00037145792953101,1.5698860287018757,0.6221978849220953,3.000000000000001
2012-02-29,-2.0270584765381267e-05,48.0,0.0003661709711432051,1.0012831863530018,0.6183775176125472,3.0000000000000027
2012-03-31,-0.0052920299670340554,48.0,0.0003529214013531216,1.3708198136545826,0.4770223447446431,2.999999999999999
2012-04-30,0.0030175428959268707,48.0,0.00034790753717466234,0.814543162310935,0.7061149370308922,3.0
2012-05-31,0.012728798813034235,48.0,0.00033669803220916553,0.32361585918250757,0.4311503474962288,3.0000000000000013
2012-06-30,-0.006476481450616183,48.0,0.0003367074727490032,1.4815820612490782,0.28687554179186703,3.000000000000001
2012-07-31,0.005700443491997128,48.0,0.0003274235199066071,0.6366959161375493,0.6370742701146878,3.0000000000000004
2012-08-31,-0.004600556761192166,48.0,0.0003190484165667694,1.3547338177764476,0.39069096556202737,2.9999999999999996
2012-09-30,-0.0021149968338504644,48.0,0.0003165964833459233,1.1645730283332918,0.5456606129377685,2.999999999999998
2012-10-31,-0.0015338598038944261,48.0,0.00030806523557240284,1.120222830393489,0.5197390059093132,2.9999999999999996
2012-11-30,0.011662748706416261,48.0,0.0003015621646934455,0.29071151859468547,0.47792867059992006,3.000000000000002
2012-12-31,-0.0009030566280432223,48.0,0.0002917235279478993,1.0784737151407078,0.21746992136145232,3.0000000000000004
2013-01-31,0.002058358825830893,48.0,0.00028363145884999967,0.8287860808235398,0.37678408575534406,3.000000000000001
2013-02-28,0.008691670250966673,48.0,0.0002809778454334464,0.405065157106665,0.3837848077776867,3.0000000000000018
2013-03-31,0.0046209470386948375,48.0,0.0002789831797474642,0.6451961952360965,0.27373259053708066,2.9999999999999996
2013-04-30,0.010950544793472197,48.0,0.0002761989598175911,0.2750812782918056,0.3175007774278033,2.9999999999999987
2013-05-31,0.0035843333520627764,48.0,0.0002690270827683027,0.7046401212003607,0.22367620595642365,3.0000000000000018
2013-06-30,0.0004217626431379367,48.0,0.00026291475852933466,0.9628166085470612,0.40832864269667013,2.9999999999999987
2013-07-31,0.0012786942224047998,48.0,0.0002609384978274001,0.8863956420606011,0.3847372184633217,2.9999999999999973
2013-08-31,-0.00719470238055019,48.0,0.00025679503158506083,1.7746014009461195,0.35522866092024596,3.0
2013-09-30,0.006855152921929516,48.0,0.00025219406001732685,0.4640970902332581,0.4741046782193299,3.000000000000001
2013-10-31,0.003624524441803444,48.0,0.0002490928933245312,0.687677874658518,0.2651748792524453,3.000000000000002
2013-11-30,0.010385398953279576,48.0,0.00024377181829526832,0.26233250533204744,0.3515342546987442,3.0000000000000018
2013-12-31,0.003825883847093509,48.0,0.00024430772697675926,0.6801211478542758,0.26652167910841684,3.0
2014-01-31,-0.005155172316513784,48.0,0.00023853881010260931,1.5162229231088313,0.29794553230154786,3.0000000000000013
2014-02-28,0.011151629994841757,48.0,0.00023750544678131797,0.2565809131658085,0.624817250686826,3.0000000000000013
2014-03-31,0.006467172841352169,48.0,0.00023548676960379706,0.5087545786560281,0.21275323367446666,2.9999999999999996
2014-04-30,0.0037754624625783795,48.0,0.00023672230913462445,0.6793331297775173,0.3583870396776937,2.9999999999999996
2014-05-31,0.008284205706601148,48.0,0.00023410219615100871,0.3604923951150098,0.38691093845747,2.9999999999999987
2014-06-30,-0.011411087995462331,48.0,0.00023226717343778543,2.409693737556116,0.31099595199548896,2.999999999999999
2014-07-31,0.006089675527457847,48.0,0.00023338431786397697,0.4956764956235196,0.5903619433284893,2.9999999999999982
2014-08-31,-0.0005389343133264148,48.0,0.00022982402260585526,1.0566818424209437,0.3545754216608802,2.9999999999999982
2014-09-30,0.00446840014678882,48.0,0.0002275204826485954,0.5848756628466685,0.5621604134035468,3.000000000000001
2014-10-31,0.004203132911214059,48.0,0.00022716853157605613,0.6045860853480859,0.3314236567674905,2.9999999999999996
2014-11-30,0.02562333389513675,48.0,0.0002282857178283359,0.10147070659957381,0.4701046337404652,3.0000000000000036
2014-12-31,-0.003970956915058139,48.0,0.00022843896976152206,1.414682587792628,0.3197934845696682,3.0000000000000013
2015-01-31,0.0006382391552041787,48.0,0.00022813521816770894,0.9397737688958345,0.5552517372877,3.0000000000000013
2015-02-28,0.0024942317190039666,48.0,0.000228168026217152,0.7737392716814475,0.490486599826691,3.000000000000002
2015-03-31,-0.001852989055449032,48.0,0.00022696285100869056,1.1970038846865518,0.3875245865619748,2.9999999999999996
2015-04-30,-0.009110799669418088,48.0,0.00022646561252397058,2.0982427371996284,0.5444815682263879,2.999999999999999
2015-05-31,-0.002909125009561456,48.0,0.00022752993974207829,1.3072178548112219,0.6824353383200441,3.0000000000000013
2015-06-30,-0.005211420385848335,48.0,0.00022825352796245044,1.5428438933521296,0.46782515915279554,2.9999999999999996
