return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1996-06-30,0.00679920085595773,48.0,0.00021191767487015626,0.45320040628559355,0.5541439239894492,3.0000000000000013
1996-07-31,0.02060721378272556,48.0,0.00021365775259675704,0.001126971582371743,0.5699801425839068,2.9999999999999996
1996-08-31,-0.005732546048783492,48.0,0.00021344090698447636,1.5790365572239529,0.43155687202814563,2.999999999999997
1996-09-30,0.005248923015303776,48.0,0.00021089339125588793,0.5841242301980127,0.5668320970939551,2.999999999999998
1996-10-31,0.014199313513132032,48.0,0.0002095738817264207,0.13157862105533163,0.3748279498376825,3.000000000000001
1996-11-30,0.01390620663036438,48.0,0.0002110428426826601,0.2000168752263459,0.294065386322115,3.0
1996-12-31,0.008007494855682433,48.0,0.00021367971127345584,0.4470170810273688,0.266677748412025,3.000000000000001
1997-01-31,0.01415031943896422,48.0,0.0002143744100327645,0.13576365900095086,0.3505905962901926,3.0
1997-02-28,0.00310682840505508,48.0,0.00021361810348343883,0.7396991934921715,0.27587882031085986,3.000000000000001
1997-03-31,0.021499741949598757,48.0,0.00021342269823445244,0.043492703442628795,0.6135098290036064,3.0000000000000004
1997-04-30,0.02484002537996283,48.0,0.00021450437832839695,0.015908120892666477,0.14477480178617455,3.0000000000000013
1997-05-31,0.0034918014002665644,48.0,0.00021666723427526125,0.7801387487283746,0.32006365306203105,3.0000000000000013
1997-06-30,0.005355543627411323,48.0,0.00022210970107749406,0.6629556530850904,0.4059943696587726,2.9999999999999987
1997-07-31,0.023971962916758367,48.0,0.00022140685347457262,0.0001512998909195387,0.5671153697025529,2.9999999999999982
1997-08-31,0.007049587874742618,48.0,0.0002215586491786989,0.44624440264644305,0.4289074235946697,3.000000000000002
1997-09-30,0.0031941800426316088,48.0,0.00022178094729443797,0.7137569261123363,0.31568976902722035,3.000000000000001
1997-10-31,0.009617856340097583,48.0,0.00022238132069562198,0.2722717998929492,0.39502752474785235,3.0000000000000013
1997-11-30,0.01563607888812587,48.0,0.00021918952849905767,0.024333901505523964,0.25622199710661503,3.0000000000000027
1997-12-31,0.00030062927496317393,48.0,0.00021947695380490197,0.9700962227252662,0.3500191601544817,2.999999999999999
1998-01-31,0.006222028693721212,48.0,0.00021761587127621827,0.5047510235797193,0.40951020628353607,3.0000000000000013
1998-02-28,0.008235545553052588,48.0,0.0002138472290602116,0.3692865033365069,0.4004021340676365,3.000000000000002
1998-03-31,0.0028117030997983376,48.0,0.00021215676176057483,0.7097164324507559,0.5911144199855166,2.999999999999999
1998-04-30,0.012699972949012534,48.0,0.0002103741336019109,0.07557212770454659,0.46828582557202286,3.0000000000000004
1998-05-31,0.006407418906797037,48.0,0.00020972428132873548,0.3963602727993802,0.20178190527562428,2.9999999999999996
1998-06-30,0.01730404308076883,48.0,0.00020976590225145283,0.0047288084959093936,0.4561783780167118,3.0000000000000004
1998-07-31,0.01676737369724718,48.0,0.00021160454128812004,0.007869630211919259,0.43227962078802634,2.9999999999999982
1998-08-31,0.020280581489306573,48.0,0.0002132141809704264,0.0015412966754425248,0.21660212931146525,3.0
1998-09-30,0.012277906059975264,48.0,0.00021696760755111045,0.28494071781602015,0.635304958283446,3.0
1998-10-31,0.0028476319750491306,48.0,0.00022161176639734668,0.7754659775049847,0.37290530590821275,3.0
1998-11-30,0.022901730303668485,48.0,0.00022423062228663028,0.0002782719062529952,0.45367448605433425,3.0000000000000004
1998-12-31,0.015003310054163804,48.0,0.00022837879332512472,0.09372113013335129,0.5058154351171225,2.999999999999999
1999-01-31,0.0033085192731269327,48.0,0.00023180943787433198,0.7699956349618027,0.47798621005919123,3.0
1999-02-28,0.004609132399455609,48.0,0.0002378805460102197,0.7817261458242234,0.4532858766791055,3.0
1999-03-31,-0.007021846862710773,48.0,0.00024361979099676875,1.42148086360273,0.593409867960667,2.9999999999999996
1999-04-30,0.0073202658529627086,48.0,0.00024927782858474395,0.676327640984112,0.9079305329194323,3.000000000000001
1999-05-31,0.00622237763822638,48.0,0.0002571140134096208,0.7190849642698994,0.5607868105628524,3.0000000000000004
1999-06-30,-0.016532617956453614,48.0,0.0002629387415965262,2.051736905494579,0.7658117766600288,2.9999999999999982
1999-07-31,0.01550478840917371,48.0,0.00026637307619550247,0.35995757332455564,1.1065431680861553,3.000000000000001
1999-08-31,0.01681125813890082,48.0,0.0002665867058039708,0.32867460554744304,0.5734415866973133,3.0
1999-09-30,0.013369273839759268,48.0,0.0002700278785241764,0.5787703484904375,0.5490564338634487,3.0000000000000004
1999-10-31,0.035859423704888996,48.0,0.0002761033819658756,0.08796711428044669,0.7403641817210088,3.0000000000000018
1999-11-30,0.09896975620792006,48.0,0.0002812017955118925,0.3325330720446462,0.2874355196324511,3.000000000000001
1999-12-31,0.10341105763967665,48.0,0.0002894739191217559,0.037775184121842886,0.45086164233291376,2.9999999999999996
2000-01-31,0.060080625221998286,48.0,0.00029980028028814943,0.6580939662663543,0.5358043545500066,3.0000000000000004
2000-02-29,0.31780960835770594,48.0,0.00030822902318051586,2.591626324891134,1.94229072016849,2.382977312776268
2000-03-31,-0.17972207722352782,48.0,0.00032041786919798624,1.5002193836586215,1.3208952292864864,2.5929245975130653
2000-04-30,0.10232354164269386,48.0,0.0003317389289631981,0.769630814755772,2.211724366149286,1.5573546556716569
2000-05-31,0.08698284700279367,48.0,0.00034538302602281606,0.41842020894022847,1.1134605362345156,0.9135870022691035
2000-06-30,-0.1292712280687953,48.0,0.0003552366853655013,3.6488684744543014,0.2898197387771844,0.8328406123957393
2000-07-31,0.02273949334633882,48.0,0.0003695374122105522,0.9418955396193167,2.0610070427060134,2.4510752342008755
2000-08-31,-0.032742892025879405,48.0,0.000379857283373442,1.3455241866178813,2.0177888830991613,1.336205292699505
2000-09-30,-0.012878557234153879,48.0,0.0003900012172611645,1.1470370414423385,2.8403425649620986,3.0000000000000013
2000-10-31,-0.02697262186669286,48.0,0.00039664257032568794,1.475921785562469,1.4144878779234873,2.575725630187816
2000-11-30,0.13770013508853124,48.0,0.0004015242855449516,0.15788732499548214,1.6776439089671533,3.0000000000000004
2000-12-31,0.03905245837117886,48.0,0.0004097874526327086,0.9030262053626512,1.6029250218564903,1.5299688944905172
2001-01-31,-0.084771065822871,48.0,0.0004230268580518497,2.958686743793619,1.1417020454146105,0.9332526284929192
2001-02-28,-0.011900017832943718,48.0,0.000431202801901251,1.0512534244426741,2.0111906550664442,2.0102887133703673
2001-03-31,-0.023231668716914997,48.0,0.0004446015398523668,1.0116450056484145,1.0747374606229798,1.7797920430213041
2001-04-30,-0.060707684684336745,48.0,0.0004599177190372976,2.2722230174665796,1.9099575924629009,0.7157266810595816
2001-05-31,-0.027421477780231802,48.0,0.00047851909681488137,1.233546208539615,1.6113003692871437,1.137090267229592
2001-06-30,0.016889680421642444,48.0,0.0004916870595664246,0.6106357027190451,2.001549105914597,1.1176944401541897
2001-07-31,-0.010761331367107553,48.0,0.0004987688137148383,1.0644057756911598,2.5742910415000453,3.0
2001-08-31,0.044036662773587656,48.0,0.0005170206179904626,0.11342473561017082,2.5527255008718606,1.031093836223616
2001-09-30,0.05546458136183946,48.0,0.0005274517255223056,0.25261032864300215,0.23864928542795413,0.9829273741814228
2001-10-31,-0.05053973220009969,48.0,0.0005485064123297172,2.8522545649234115,0.3177603057219611,0.8497093713609447
2001-11-30,-0.03413962009777953,48.0,0.0005637193577651535,2.063472860340842,0.9130715879972874,1.476883979223526
2001-12-31,0.004794650718769849,48.0,0.00057824162428315,0.9732016811785188,2.3738616274388145,3.000000000000001
2002-01-31,0.024692332615571685,48.0,0.0005689470848376456,0.7351859981191191,3.01284509697146,3.0
2002-02-28,0.04160047704524365,48.0,0.000571751592741286,0.47558314427167186,1.7409522627191585,2.130966428519409
2002-03-31,-0.0051360568377804075,48.0,0.0005914519054380393,1.0887189279557101,1.1521058469845633,1.89980068760522
2002-04-30,-0.03755024857012736,48.0,0.0006029945360884234,1.7108024822262808,1.897032862926877,2.9179874746852867
2002-05-31,-0.009347976682351001,48.0,0.0006164685346379734,1.133199388821512,0.9020269130684923,3.0000000000000013
2002-06-30,0.04039761255867128,48.0,0.0006332619133442256,0.04453811083663574,2.065321985163834,1.3052931103831955
2002-07-31,0.016649030428450222,48.0,0.000645606829973342,0.4869401909839676,0.2618729956269938,1.1400787444961171
2002-08-31,0.008689014422880208,48.0,0.0006621254935818491,0.6650546078787881,0.472116099530701,1.1348946174916068
2002-09-30,0.02176795094697913,48.0,0.0006644743629987802,0.22710471168265375,0.42860437394958834,1.1514146463773063
2002-10-31,-0.025805944674782883,48.0,0.0006847820071291657,2.1001402213943225,0.47683624863407303,1.5355773888251103
2002-11-30,-0.0066236307863379255,48.0,0.0007040266337613374,1.129158384181762,2.010941129126008,3.0000000000000027
2002-12-31,0.0006937495051319385,48.0,0.0007212825275968505,0.9899048874854482,0.9280318979980682,2.9999999999999996
2003-01-31,-0.0009203431767282399,48.0,0.0007463169205795371,1.0277521220382737,1.8887387670297175,1.503285067551655
2003-02-28,-0.0004393447993911602,48.0,0.0007445971467018644,1.007590670011786,1.752787637492116,3.0
2003-03-31,-0.0029057297137846713,48.0,0.0007355095491565813,1.0513666687915382,1.309817597342387,3.0
2003-04-30,-0.023394461113394497,48.0,0.0007389946676973864,1.5137790627570227,1.3281786171838226,2.942638826366698
2003-05-31,0.033996647261603556,48.0,0.0007482580224484377,0.38852479110360466,1.420756925606164,2.498971895437077
2003-06-30,0.002196560954447486,48.0,0.0007646106778803955,0.9397547613752282,0.9779578727012942,1.687202789487418
2003-07-31,0.026096127502986365,48.0,0.0007648939523932231,0.4205721969283654,0.5624897465569704,1.8877246596013335
2003-08-31,0.022044357590305867,48.0,0.0007736211468592493,0.3444723087489876,0.5907065685578733,1.480173007555735
2003-09-30,-0.0022882698172975997,48.0,0.0007853309570995344,1.121141192694256,0.4931508898138468,1.123878805491367
2003-10-31,0.023590391685487454,48.0,0.0007864977948409056,0.41071456631249154,0.9332396647731758,1.8395410677173596
2003-11-30,0.00699081957244451,48.0,0.0007924457159211659,0.7029893899777825,0.4533068242109475,1.5796808627163381
2003-12-31,-0.016618563572412808,48.0,0.0007845037928291547,1.6759168981640487,1.7795540593479169,2.999999999999999
2004-01-31,0.04165782321153105,48.0,0.0007997371407010427,0.13276503035308884,0.8579326431305088,3.000000000000001
2004-02-29,-0.02315892927714598,48.0,0.0008119666296766356,1.809919297534103,0.4313846118673162,3.000000000000001
2004-03-31,-0.003858897726791856,48.0,0.0008113091149788845,1.1186415863707413,0.8544254113491915,2.9980335374322875
2004-04-30,-0.0062867686493055415,48.0,0.0008118736565538241,1.2152872323341555,0.6511458281628393,2.8599619545595565
2004-05-31,0.003930195991651722,48.0,0.0008220522544427556,0.8330125057639503,0.7569447219958647,2.6183696881028036
2004-06-30,-0.00012392924836055215,48.0,0.0008205206685624888,1.0055604340451498,0.8328063706592158,2.9999999999999982
2004-07-31,-0.013714110915940072,48.0,0.0008194026365384337,1.703800483430931,0.4839090396672422,2.9999999999999996
2004-08-31,-0.0006946986317756525,48.0,0.0008358041115077588,1.032728559351463,0.8038552184345595,2.6987224193452004
2004-09-30,-0.0037754520896611512,48.0,0.0008369403735140892,1.1870453364959963,0.6388771201010577,2.249835435017258
2004-10-31,7.002824361588165e-05,48.0,0.0008409058032135111,0.9972958970289152,0.8646771540450773,2.9135587363775484
2004-11-30,0.005278391135055729,48.0,0.0008404512869025282,0.8082095679468423,0.5071997646078394,3.0
2004-12-31,-0.008007214167470609,48.0,0.0008457075666207293,1.3340335034274913,0.5832345100018644,2.9999999999999973
2005-01-31,0.007782318467445493,48.0,0.0008464071340970723,0.7310463314513558,0.5225270300100375,2.9999999999999982
2005-02-28,0.022807318331384864,48.0,0.000848740471892473,0.43032482991227683,0.6406960431304495,3.000000000000003
2005-03-31,0.009283330456191737,48.0,0.0008563872730892965,0.7111285761025763,0.4223865297320247,3.0
2005-04-30,0.00011838629912598424,48.0,0.0008577272414702265,0.9952946964676515,0.5769536374373422,2.646365391609958
2005-05-31,-0.0006506086223088389,48.0,0.0008609595374770689,1.0352293730601845,0.8530566349011056,1.9619443965507652
2005-06-30,0.008092380142803815,48.0,0.0008631348576598382,0.6894634639112188,0.7437386670249857,2.5578944709743134
2005-07-31,-0.0023095276500135183,48.0,0.0008576315869730553,1.0978885780145473,0.47403300208254284,2.6436107018030857
2005-08-31,0.0077700205812708464,48.0,0.000848454251329722,0.6630929451296301,0.4934902099968641,2.295297471626043
2005-09-30,0.008973229330455293,48.0,0.0008473851729469944,0.5941534803310238,0.44382018863217065,2.0890030066851577
2005-10-31,-0.005634175162230505,48.0,0.0008516176170563664,1.2784304241590978,0.4338053932547015,2.3400448230735114
2005-11-30,-0.0033038478274983935,48.0,0.0008464751177828114,1.1713309076723681,0.4639984586123498,2.2238739046647535
2005-12-31,0.005696672238239265,48.0,0.0008469784479329762,0.7797184393384551,0.6461730589733126,2.6539278321884936
2006-01-31,0.01529624108917688,48.0,0.0008378716720671476,0.5094003481686669,0.6410108237114481,2.999999999999999
2006-02-28,-0.02069790878622963,48.0,0.0008468408464843378,1.8325777517512443,0.5621279389329922,3.0000000000000018
2006-03-31,0.0066258227528414385,48.0,0.0008512746709746473,0.7438396157039063,0.8756484676604092,2.7124913329701474
2006-04-30,0.0085439634624628,48.0,0.0008500252691927389,0.725364190948259,0.5397738530416929,3.0
2006-05-31,0.004545680090337477,48.0,0.00084047474482828,0.8299656369193268,0.9717174930327325,2.393852778694092
2006-06-30,0.007276176503534015,48.0,0.0008459640972185023,0.6010051403181704,0.6985026158062512,1.8377680146953936
2006-07-31,0.01103624708534321,48.0,0.0008301004736913914,0.414007351872634,0.14977066691793295,1.8556147627236672
2006-08-31,-0.014266785169139384,48.0,0.0008264276194443864,2.1728192413061755,0.2403085472525838,1.9318762175481672
2006-09-30,-8.383094739519397e-05,48.0,0.0008286695183914542,1.0047119985547106,0.5225890517904876,2.153969040720042
2006-10-31,-0.00011270909103263382,48.0,0.0008294997805573249,1.0055166493511163,0.5019093437858195,2.433079700805492
2006-11-30,-0.008682153045183785,48.0,0.0008202115999724995,1.474691276798796,0.31019517513531136,2.4440812349008496
2006-12-31,0.004499943585728768,48.0,0.0008151951174569421,0.8392665257761055,0.7896518745657137,2.9999999999999996
2007-01-31,0.0066873771642627896,48.0,0.0008186343191319637,0.765094537038528,0.4361785199555928,2.919699558802556
2007-02-28,0.0028613105373840684,48.0,0.0008140243849331712,0.9083363640434264,0.547883794281383,3.000000000000001
2007-03-31,0.011799724167219238,48.0,0.0007969974886531866,0.6296101821984695,0.405361638767931,2.9999999999999987
2007-04-30,0.0009290059380234378,48.0,0.000787016932211368,0.9675861539976132,0.38110627143365156,3.0000000000000018
2007-05-31,0.012127454153281751,48.0,0.0007783317835541306,0.6014939804017305,0.45353549908846086,2.9999999999999996
2007-06-30,-0.004163606744515392,48.0,0.000763152491277098,1.1679445237617456,0.3396510320279697,2.9999999999999987
2007-07-31,-0.0019548222585384625,48.0,0.0007615172919732965,1.076546886393175,0.43382791214233635,3.000000000000001
2007-08-31,-0.010745626583139638,48.0,0.0007589929225955331,1.4420549996586334,0.5752324974707553,3.0000000000000013
2007-09-30,0.005940284838300561,48.0,0.0007542900885748961,0.7852046849815694,0.6224953478353918,2.7983509101943844
2007-10-31,0.006643468226288925,48.0,0.0007580510167718867,0.7759679277931705,0.601848394511347,2.6964197041551725
2007-11-30,0.0252974915655,48.0,0.0007610799463182979,0.3537831819799805,0.6432149722367233,2.8315173839492833
2007-12-31,0.03133430314840449,48.0,0.0007617417495588566,0.16407279122546772,0.58460306969651,2.425349880110659
2008-01-31,-0.03048357043978536,48.0,0.0007595884803374728,2.1440527266150644,0.43159564698851416,2.478476706205153
2008-02-29,0.03754864405834465,48.0,0.0007699958685491623,0.12697269804032013,1.0589870909461554,2.7427255313882717
2008-03-31,0.005828458634774821,48.0,0.0007829420236171371,0.857100248190285,0.5013893677441785,3.000000000000002
2008-04-30,0.006791054793585661,48.0,0.0007883818311590825,0.7797558266971707,1.0917184874872425,2.3063776631027704
2008-05-31,0.02361458121339497,48.0,0.0007956058404018088,0.4742295289275212,1.0320130650619956,2.9999999999999996
2008-06-30,0.07170953527620293,48.0,0.0007972541543963908,0.018803007508452464,0.681447876432636,2.9999999999999987
2008-07-31,-0.044472115341453004,48.0,0.0008070031238879774,1.9792804755297693,0.41117112719293386,3.0
2008-08-31,-0.007755305435479074,48.0,0.0008230804374693275,1.1783142784746838,1.365590399472607,3.0
2008-09-30,-0.02303620708544021,48.0,0.0008064185343873315,1.609607259369302,1.0898937894235947,3.0000000000000004
2008-10-31,0.015821811748162752,48.0,0.0008122052502026448,0.6821577317412209,0.9510403600326247,3.0
2008-11-30,0.015628569296834816,48.0,0.0008144427690861798,0.6864890665582812,0.9666707665265178,2.891653621420548
2008-12-31,-0.005990506883509906,48.0,0.000817709194834466,1.222381781903122,1.3613102792629375,1.8308386539327761
2009-01-31,0.01660960044866156,48.0,0.0008046798058530753,0.4794189126260029,0.7494002309144319,1.9950046726471915
2009-02-28,0.01600374416566438,48.0,0.0008062339140151259,0.33390086975000316,0.8051650338582163,1.371630759721774
2009-03-31,-0.01673127762145286,48.0,0.000810986356773306,1.8429553404754746,0.4831035893812806,1.7589541683082845
2009-04-30,0.029613785832866883,48.0,0.0008113082451680578,0.36062983675873234,1.57874572220341,3.0
2009-05-31,0.0151077416035491,48.0,0.0008230680087386251,0.773533756512991,2.032703632476088,2.9685942461029953
2009-06-30,-0.0022636807317435227,48.0,0.0008360536221615193,1.064808821774365,1.772424395624085,1.5817890214584565
2009-07-31,0.0052213511228784105,48.0,0.000831614690036199,0.9139740512092097,1.7803389381769414,3.0
2009-08-31,0.03070173578388353,48.0,0.0008433684620872947,0.3153182611370536,1.6117006019426248,1.9600977338687686
2009-09-30,0.016319583339323075,48.0,0.0008416727515531724,0.5477895398894251,0.45821949061135875,1.9032798914863198
2009-10-31,-0.033526119738494654,48.0,0.0008413262666006684,3.0685690833469024,0.7314824410806865,1.4090202646922936
2009-11-30,-0.009081744779653744,48.0,0.0008323020579742923,1.196248433223207,1.8052890636265788,2.3231528568831243
2009-12-31,0.0152926305636078,48.0,0.0007991983930690505,0.8008780067615393,1.4438042173565087,3.000000000000003
2010-01-31,-0.003406755682171126,48.0,0.0007700129573992021,1.0652229689351795,1.1935656218591435,3.000000000000002
2010-02-28,0.014373937345203333,48.0,0.000756428849327267,0.7410906693425796,1.3153150692166196,2.5001573933402934
2010-03-31,0.03143699039901786,48.0,0.0007236968350682968,0.5266634016204231,1.1385352894977068,2.9774742505899283
2010-04-30,0.03609933931719997,48.0,0.000696048564414927,0.2662542666910359,0.6580351587750612,2.6859052622763646
2010-05-31,0.008952653133540182,48.0,0.0006716963254883924,0.762848077156458,2.09065506435363,2.9999999999999996
2010-06-30,0.0035811848975164833,48.0,0.0006494297556869792,0.8778778578213028,0.9182078677156205,2.9999999999999982
2010-07-31,-0.015401480500607191,48.0,0.0006317209048442264,1.6431781677310084,0.7589122274178857,2.9466085831294335
2010-08-31,0.007828293664882267,48.0,0.0006158247903362946,0.7306470621565689,0.8880978787913215,3.0
2010-09-30,-0.0066295803615043555,48.0,0.0006025306557065074,1.2807065265542559,0.8071934734671006,2.999999999999999
2010-10-31,0.007378690987689842,48.0,0.0005897227622210829,0.717757945798409,0.8013859698114781,2.9999999999999996
2010-11-30,0.016903519231539328,48.0,0.0005653007365239268,0.383161619050764,0.39338898365221847,3.000000000000002
2010-12-31,-0.030156156886235106,48.0,0.0005434718209203345,2.922958984516699,0.36086624694652963,3.0000000000000027
2011-01-31,0.0032483041854905205,48.0,0.0005313879889942397,0.8607843640442686,1.0988348495715545,3.0000000000000027
2011-02-28,0.0007386861183361768,48.0,0.0005092321704221095,0.9692809880596782,0.5669435104159471,2.9999999999999982
2011-03-31,0.011062184227132892,48.0,0.0004863298697623151,0.5789135841622616,0.5067049466716511,3.0
2011-04-30,0.0006115043996791749,48.0,0.00046748455847366884,0.9715632656518061,0.41733209656165315,2.9999999999999996
2011-05-31,-0.0011518892570655406,48.0,0.00044899407267792756,1.0560945399557902,0.5711605623640637,3.0000000000000013
2011-06-30,0.00984795139992823,48.0,0.0004392019575077843,0.5619545722029414,0.6329996137922763,2.9999999999999987
2011-07-31,0.0015614403213430428,48.0,0.00042999153781611614,0.9216537593076038,0.41957317462225396,3.0
2011-08-31,0.013858527743722284,48.0,0.0004213281695246209,0.3852023954979085,0.6121237376181177,2.9999999999999996
2011-09-30,0.006915079912236789,48.0,0.0004145335931852741,0.6667860026519401,0.38466772963044976,3.0000000000000004
2011-10-31,-0.00848070348475063,48.0,0.0004100809060566906,1.4928464332817077,0.5463752228519987,2.9999999999999996
2011-11-30,0.005764969344799064,48.0,0.00040192545908360666,0.7039078458498247,0.5483627669368332,3.000000000000002
2011-12-31,-0.008440463593703684,48.0,0.00038886541877728885,1.5373956710376797,0.4004312249000826,2.9999999999999987
2012-01-31,-0.003996836736208323,48.0,0.00038841327403292975,1.2307313579748869,0.6969698265115656,3.000000000000001
2012-02-29,0.0014153673017982002,48.0,0.0003835433656816312,0.9212617210782225,0.5562459672393845,2.999999999999999
2012-03-31,-0.0053856173134850995,48.0,0.0003697615824602717,1.3381001056686799,0.49906694772923105,2.999999999999998
2012-04-30,0.002540407494952334,48.0,0.0003646197297316063,0.8567155997139015,0.7627868456426701,3.0000000000000027
2012-05-31,0.01296214941737784,48.0,0.0003528616802980895,0.36003138217899,0.4681828678530366,2.9999999999999982
2012-06-30,-0.005743963219159252,48.0,0.00035312855386025255,1.3741084240914714,0.3421448185238465,3.0000000000000004
2012-07-31,0.0049644083921844976,48.0,0.000343699939186586,0.7128475115816065,0.6890095850458203,3.0000000000000004
2012-08-31,-0.0035748664002044272,48.0,0.0003350749146724559,1.2353978047346126,0.456916669139195,3.000000000000001
2012-09-30,-0.0020715737126425467,48.0,0.00033271940913477314,1.1457372355439754,0.5542702605451046,2.9999999999999996
2012-10-31,0.002179599629997019,48.0,0.00032363807360410405,0.8525598911196558,0.6097467473341232,3.0000000000000004
2012-11-30,0.011941922292749804,48.0,0.000316977296658916,0.31980198675730653,0.4964193010617004,3.0
2012-12-31,0.0008577552098485483,48.0,0.00030675860970789476,0.932855659601751,0.2419354069095953,3.000000000000001
2013-01-31,0.002252362022687538,48.0,0.0002984749914750051,0.8248309259964576,0.36443424087227055,3.000000000000001
2013-02-28,0.00915319046494575,48.0,0.0002957032316418231,0.4107846738739279,0.4251659549820621,2.9999999999999996
2013-03-31,0.005196675516810993,48.0,0.00029367348760994124,0.630602324718455,0.28894531631589987,2.999999999999999
2013-04-30,0.011043252338574288,48.0,0.0002908190358253195,0.3044593113101705,0.32284174463842485,3.000000000000001
2013-05-31,0.0038893338039997474,48.0,0.00028312492739651456,0.6988715523359813,0.2546259365037782,3.0000000000000044
2013-06-30,0.0008923884644986811,48.0,0.00027676057706184484,0.9293460012773261,0.4728056231675581,2.9999999999999987
2013-07-31,0.0007148729594660707,48.0,0.0002748377919563889,0.9409957619909263,0.39921534939150144,3.0
2013-08-31,-0.006649889777946612,48.0,0.0002706332353988554,1.6298682426748519,0.39131354475803287,3.0
2013-09-30,0.008900606467568743,48.0,0.00026596325481691965,0.3925967879493515,0.5151324857856581,3.000000000000001
2013-10-31,0.002973167615690275,48.0,0.00026291906545140126,0.7626351517321357,0.25797346112492536,3.000000000000001
2013-11-30,0.009829585819813563,48.0,0.00025751138735837794,0.3369131884559581,0.39772285521889245,3.0000000000000004
2013-12-31,0.003488715453056627,48.0,0.0002582168146607136,0.7282147815498546,0.3178058732395307,2.999999999999999
2014-01-31,-0.005991818307589593,48.0,0.0002521127955287645,1.5560924526904953,0.3207719355861425,3.000000000000002
2014-02-28,0.012488965052435064,48.0,0.00025108093430908126,0.2458690664954637,0.6551021996863069,3.0000000000000004
2014-03-31,0.004878174265971958,48.0,0.00024907635664199,0.6489548444962997,0.25634532415502054,3.000000000000002
2014-04-30,0.004506065781996907,48.0,0.0002504555508313238,0.64677617853696,0.4844235363916242,3.0000000000000027
2014-05-31,0.008562362027028907,48.0,0.00024773695272909275,0.3724930716382921,0.4048940658697815,3.0000000000000018
2014-06-30,-0.011876936597196372,48.0,0.0002458293098118841,2.382506097297698,0.3280620424363842,2.9999999999999996
2014-07-31,0.00611630026100602,48.0,0.000247062254588773,0.523477917796418,0.6084959826105112,3.0
2014-08-31,-0.0004111073609993121,48.0,0.00024326838269089475,1.0402921436526746,0.3987904286777299,3.000000000000001
2014-09-30,0.004991099209464715,48.0,0.00024078481343431108,0.5670674379920062,0.5688696128981264,3.0000000000000027
2014-10-31,0.003394027341999802,48.0,0.0002400666861691854,0.6894132477637045,0.3222935775710683,3.0000000000000013
2014-11-30,0.02630658900318877,48.0,0.00024125251417129174,0.07331737184891444,0.47534769836832236,3.0000000000000004
2014-12-31,-0.003967965019262054,48.0,0.0002413969926692913,1.3845227232484039,0.2997840733547027,2.9999999999999982
2015-01-31,0.002031556877890013,48.0,0.00024111720414009543,0.8277011695255906,0.5668075790438531,2.999999999999998
2015-02-28,0.002582117628790368,48.0,0.00024130208593389605,0.7829982642447192,0.48858137754434183,3.0000000000000013
2015-03-31,-0.0013253006386294839,48.0,0.00024011622487236743,1.1280056801367537,0.4165379717754048,2.9999999999999987
2015-04-30,-0.012959015646205193,48.0,0.00023976724377417722,2.5042964947715,0.6007868973838378,3.0000000000000018
2015-05-31,-0.0010949908254610386,48.0,0.0002410644868685462,1.1001283106320157,0.7803850190851235,3.0
2015-06-30,-0.004789257270410039,48.0,0.00024189110979125824,1.444331883816911,0.46715931622797113,3.000000000000001
2015-07-31,0.020655214886836845,48.0,0.00024001925479866484,0.03685031245345355,0.5575740440541175,2.9999999999999996
