return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1999-01-31,0.003926489108019281,48.0,0.00023161636291671106,0.7277482591453639,0.47099800747910636,3.000000000000002
1999-02-28,0.005193446550250569,48.0,0.00023768134016919108,0.7540882493957267,0.43762578543340913,3.0000000000000004
1999-03-31,-0.00627157646087988,48.0,0.000243424352754212,1.3760997250656655,0.5775747803183003,3.0000000000000013
1999-04-30,0.0075041018457616135,48.0,0.0002490713565394985,0.6676434429910064,0.8859386806818467,2.9999999999999987
1999-05-31,0.006896441603722806,48.0,0.00025691848950267415,0.6904181486901492,0.5546410355653437,3.000000000000001
1999-06-30,-0.01697915273466378,48.0,0.00026276393210120737,2.0889270206875366,0.7488442231892237,2.9999999999999973
1999-07-31,0.01583284897444303,48.0,0.0002662260785543731,0.3474091391736186,1.110163212584032,2.9999999999999973
1999-08-31,0.017025189818543476,48.0,0.0002664122177433771,0.3206646346076316,0.5598375376985014,2.999999999999999
1999-09-30,0.013422050248685643,48.0,0.00026982157045710446,0.5753804701031457,0.5394902055247337,2.9999999999999973
1999-10-31,0.03550590387919079,48.0,0.00027590953757484105,0.09009441696640053,0.7326312254766914,3.0000000000000004
1999-11-30,0.09844808715007627,48.0,0.00028100386319525176,0.3288645395285689,0.28952261093728343,2.9999999999999987
1999-12-31,0.10320011519107362,48.0,0.0002892689077266635,0.037847176181232865,0.4420159865202788,2.9999999999999996
2000-01-31,0.059348671333599536,48.0,0.0002996085766213942,0.6611566807373497,0.5343596855003371,3.0
2000-02-29,0.3196590083079419,48.0,0.00030800920812668433,2.6726175802491685,1.9512759946587723,2.3780526302871
2000-03-31,-0.1816783200753021,48.0,0.0003201771137765149,1.5087637332536934,1.3173967320379876,2.5908836183393067
2000-04-30,0.1020306073289938,48.0,0.00033152139851003003,0.769335437365593,2.2117327468024905,1.5509207219887557
2000-05-31,0.0868942877389849,48.0,0.00034515639152707004,0.4170534373945385,1.104713495247375,0.9107512642929784
2000-06-30,-0.12920603117598722,48.0,0.0003549675156906344,3.652726687046703,0.28756083608165245,0.8291590003900757
2000-07-31,0.02352277163699539,48.0,0.00036922579118676177,0.9398535131507881,2.0389405155517935,2.4317241781265087
2000-08-31,-0.03231159390107331,48.0,0.0003796220399433567,1.336898734280864,1.997741162242364,1.3350568184466738
2000-09-30,-0.014061559223525845,48.0,0.0003897987593363162,1.1614852597438368,2.8245104603702633,2.9999999999999982
2000-10-31,-0.02743547902235894,48.0,0.00039643231954912414,1.4836174063692404,1.422948858593051,2.5772575074345907
2000-11-30,0.13952005864322675,48.0,0.00040132217988876823,0.1511260124882597,1.6864057338634275,2.9999999999999996
2000-12-31,0.039281059663431525,48.0,0.00040959275040821307,0.90271187138649,1.591788253427222,1.5312205164883157
2001-01-31,-0.08343745055896756,48.0,0.0004228673545198442,2.928657458830691,1.13795568268728,0.9294200131504494
2001-02-28,-0.004932450599451495,48.0,0.0004310591198413008,1.0223503626223878,1.9178975558546676,1.9207715826880452
2001-03-31,-0.019408858085012567,48.0,0.00044448120438993997,1.0100377564963234,1.0110161702156277,1.750750756726198
2001-04-30,-0.060495352810508995,48.0,0.00045988185465889534,2.2700520857021123,1.8746134992549937,0.7130113715760101
2001-05-31,-0.027411106233287484,48.0,0.00047844858427567106,1.2330405337196415,1.6088236478920854,1.1444957509966749
2001-06-30,0.01693229219296779,48.0,0.0004916348176078222,0.6074824130072172,1.9947615818125004,1.110708463057575
2001-07-31,-0.010746727638641753,48.0,0.0004987662548390624,1.0642601801703633,2.573910461143235,3.0
2001-08-31,0.0437484872371611,48.0,0.000517016946669902,0.1129819824824249,2.557545010451212,1.0226692997390248
2001-09-30,0.05460686405090303,48.0,0.0005274590960934182,0.25748413651741875,0.2356194541635762,0.9760323807581537
2001-10-31,-0.05051958935930291,48.0,0.0005485149140487407,2.8662165160705686,0.31924875004326503,0.8457788726441198
2001-11-30,-0.03421050536137347,48.0,0.0005637193167039508,2.0727197305819876,0.9079349250717158,1.4688322900436424
2001-12-31,0.005050133754815383,48.0,0.0005783093383932422,0.9718018831518812,2.3789709336771545,3.000000000000001
2002-01-31,0.024470757966821258,48.0,0.0005690647555536008,0.7369736660577442,3.0113326453722804,2.9999999999999982
2002-02-28,0.04126492592671748,48.0,0.0005717533975823052,0.46768327809774674,1.7614750684047424,2.080948738697449
2002-03-31,-0.005091442892094293,48.0,0.0005916055359802464,1.0892809850284773,1.1252823748193252,1.8813185102535144
2002-04-30,-0.036304653668352165,48.0,0.0006031596735194362,1.6732260712987592,1.9258432966886867,2.965780977892367
2002-05-31,-0.009352437793359408,48.0,0.0006166822936798412,1.1337493887805583,0.886153536425558,2.999999999999999
2002-06-30,0.04033175711261274,48.0,0.00063342899202347,0.041870062868939406,2.070643907104671,1.2957129000036096
2002-07-31,0.0158643898158777,48.0,0.0006458459962729162,0.5044199488413488,0.2561812759147677,1.1338895043272743
2002-08-31,0.009015202925390126,48.0,0.0006623655232982261,0.6526785419568363,0.48389749200599225,1.134421260085772
2002-09-30,0.021362980491044996,48.0,0.0006647953824707529,0.23359000245498643,0.423828230615638,1.1456299672407144
2002-10-31,-0.026074654116282927,48.0,0.0006852203886753683,2.1181437142413486,0.4800115015933011,1.5350717414956774
2002-11-30,-0.00786810150410572,48.0,0.0007045206101418492,1.1545280021921822,2.0085596032629147,3.0
2002-12-31,0.0007634878918076867,48.0,0.0007218119011269163,0.9889200862230633,0.9405580838170707,2.9999999999999982
2003-01-31,-0.0007013363949544863,48.0,0.0007469345737159711,1.0210877704522021,1.8874151890737212,1.5039402865982587
2003-02-28,8.518194364073612e-06,48.0,0.0007451869788488697,0.9998530283348308,1.7516618039419516,3.0000000000000013
2003-03-31,-0.0027940870098695034,48.0,0.0007359675730199113,1.049547721461832,1.3024705690034135,3.0000000000000013
2003-04-30,-0.02347548328818214,48.0,0.0007394144356643238,1.5107953671166854,1.3236417857435572,2.9868934268047416
2003-05-31,0.034404897591075664,48.0,0.0007487508569067315,0.39077842360612064,1.425943253326054,2.5615404173238594
2003-06-30,0.0022057350055332647,48.0,0.0007649864769426919,0.940027342082369,1.0110642197632551,1.7124921575999317
2003-07-31,0.02623174422422765,48.0,0.0007653038333389658,0.4238797703083159,0.5664784565410774,1.919427633631121
2003-08-31,0.02213122238925044,48.0,0.000774050270621577,0.3422799583565319,0.6162652149109307,1.478480136486396
2003-09-30,-0.0023357162944692192,48.0,0.000785709933375486,1.1237565414998183,0.49225507273007846,1.1245240015460858
2003-10-31,0.02385942371079983,48.0,0.0007869617168935509,0.4097226881596496,0.9498974174023761,1.858196647253368
2003-11-30,0.007043701095490356,48.0,0.0007927947660283897,0.7028345977284177,0.45885128194023433,1.5941504132051854
2003-12-31,-0.017705054167891074,48.0,0.0007848452813660882,1.723915936093745,1.7814140960816651,3.0
2004-01-31,0.04156126543879815,48.0,0.0008001253052899725,0.13504022818675246,0.8654495307157134,2.999999999999999
2004-02-29,-0.023272092452370902,48.0,0.0008123989426195868,1.8109971054219864,0.43450992248834863,3.0000000000000018
2004-03-31,-0.003894909848293577,48.0,0.000811921757408747,1.1223689314252179,0.8596409256795663,2.939717044117759
2004-04-30,-0.0070886825686383645,48.0,0.0008124795646135433,1.2494547705204402,0.6373457109272473,2.8018245438219154
2004-05-31,0.0039558530286501505,48.0,0.0008225873821631466,0.8298896256548252,0.7547387413222183,2.587137809222051
2004-06-30,-0.00036686712049943616,48.0,0.0008210537565424901,1.0164855534392816,0.853951881097949,2.9999999999999996
2004-07-31,-0.013867774890241246,48.0,0.000819961114321654,1.7127075912668732,0.4898704031163355,2.9999999999999964
2004-08-31,-0.00046810066828529727,48.0,0.0008364495034658577,1.0222075345043597,0.8074719541318794,2.687688428642513
2004-09-30,-0.0030560478674722122,48.0,0.0008376082740920068,1.1511541044607037,0.6222057170892173,2.249167417114586
2004-10-31,-0.0003005330980972152,48.0,0.0008414514134844765,1.011874901433222,0.8282988544263261,2.879788161397537
2004-11-30,0.004747277031372223,48.0,0.0008410111005629544,0.825823146573852,0.5124406566701365,2.9999999999999987
2004-12-31,-0.008235943375792766,48.0,0.0008463542885982753,1.3451503959051772,0.5947421977170312,2.9999999999999996
2005-01-31,0.008183448716166377,48.0,0.0008471472900519671,0.7180241806616798,0.5231830446982828,3.0000000000000004
2005-02-28,0.0235091348886363,48.0,0.0008495725148682212,0.41639019843086544,0.6354478766560625,2.999999999999999
2005-03-31,0.009340471426824516,48.0,0.0008572527873240758,0.7094728024439324,0.41751237879866315,3.000000000000001
2005-04-30,-0.00023793140742961558,48.0,0.000858518901121394,1.0095885400606972,0.5885035317795801,2.624895967470575
2005-05-31,-0.0003542277579560301,48.0,0.0008616903240777343,1.0192684599320745,0.8451094722892241,1.956751096803388
2005-06-30,0.00888791556015954,48.0,0.0008638144050693171,0.6582905815053943,0.7255568129047589,2.530036717068768
2005-07-31,-0.0022971898681561705,48.0,0.0008582719167345564,1.099168579440527,0.45483463318181977,2.595800241449941
2005-08-31,0.007847805782790889,48.0,0.0008490560944061726,0.65622333024875,0.47609535884940224,2.268322224709243
2005-09-30,0.009267907031091285,48.0,0.0008479390774062261,0.5795340186612519,0.43286867446879507,2.0747323456056495
2005-10-31,-0.005656789457259295,48.0,0.0008522227948105848,1.282857020150949,0.42242012959445613,2.313538188719252
2005-11-30,-0.0032146901746512246,48.0,0.0008472597566701454,1.1682834377973683,0.45978665881575576,2.205854229883239
2005-12-31,0.005814732249317328,48.0,0.000847772939260666,0.7729126682921617,0.6351843248829857,2.6213831324668693
2006-01-31,0.015644847824322183,48.0,0.0008386433049898273,0.5003667862563157,0.6585287871752138,3.000000000000002
2006-02-28,-0.02083466969300984,48.0,0.0008475711818680615,1.8393450621157599,0.5594723938481277,3.0000000000000018
2006-03-31,0.006508262508888041,48.0,0.0008519628435966067,0.7441505937020643,0.8832370836798578,2.6761512705692962
2006-04-30,0.008906172130852057,48.0,0.0008507880833274514,0.7143896169403475,0.5472279924434886,2.9999999999999996
2006-05-31,0.0049930073624356724,48.0,0.000841275355927493,0.8106017609454156,0.9933561026332425,2.3556170884935903
2006-06-30,0.007601938720518596,48.0,0.0008467877838051545,0.5806879628416872,0.673439135925417,1.8216941970615095
2006-07-31,0.011251479693141416,48.0,0.0008309775781144895,0.3997546524398905,0.14526946071166255,1.8425673572180103
2006-08-31,-0.014873293427897533,48.0,0.0008273384286064192,2.245457772642669,0.23942312756264775,1.9241511219742056
2006-09-30,-0.0005858613695707691,48.0,0.0008294690916291167,1.0334245479319188,0.5161680022634181,2.1402746462405235
2006-10-31,0.0007057099389252829,48.0,0.0008302316779304213,0.9655021742973298,0.49666188333853195,2.4189459329722514
2006-11-30,-0.00821963887478419,48.0,0.0008209188405779816,1.4548112714059678,0.30166133551195917,2.4142680326987422
2006-12-31,0.0044198700746051756,48.0,0.0008157684645343287,0.8417179498850955,0.8099192344455518,3.0000000000000004
2007-01-31,0.006077218434011533,48.0,0.0008192352021092887,0.7795692712170793,0.451436430196834,2.842649712664803
2007-02-28,0.0027152731382071435,48.0,0.0008146642409846194,0.9128338392173867,0.5442733238816027,3.0000000000000004
2007-03-31,0.01223344282320862,48.0,0.0007975408415932944,0.6175333163667689,0.4067405504096292,3.0000000000000004
2007-04-30,0.001381667877995677,48.0,0.0007875513113646692,0.9520012009246128,0.3767203683333315,2.9999999999999982
2007-05-31,0.011689609192621382,48.0,0.0007789554898438656,0.6143189881078505,0.45303907285408107,2.999999999999999
2007-06-30,-0.004744751525594056,48.0,0.0007637798944100318,1.1924133139211397,0.3445342987572183,2.9999999999999987
2007-07-31,-0.002828609378340953,48.0,0.0007621570976299613,1.1115224551751033,0.4385065410881872,3.0
2007-08-31,-0.011181751581969362,48.0,0.0007597749118402817,1.4605234340369408,0.5832322006520413,3.000000000000002
2007-09-30,0.006316097763742667,48.0,0.0007551044614002416,0.7722859795639814,0.6306698994092089,2.782558998503808
2007-10-31,0.006885541976686626,48.0,0.0007588582826710389,0.7678832019441849,0.5958546382143918,2.68136770842619
2007-11-30,0.025181093308646815,48.0,0.0007618946079693093,0.3549999970827879,0.6382518810935964,2.8185425457282522
2007-12-31,0.031322756566361236,48.0,0.0007626487549236529,0.16394043488087892,0.5792716148508058,2.4192557533206283
2008-01-31,-0.03061690783368719,48.0,0.0007606212417731197,2.148255398538707,0.43111072253319216,2.476496718182622
2008-02-29,0.03777015888223498,48.0,0.0007712155485331667,0.12063447559287128,1.0456485346502504,2.721937306531485
2008-03-31,0.005899564951243188,48.0,0.000784141142185509,0.8552782264432166,0.5032147106387617,3.0000000000000004
2008-04-30,0.006798803796503782,48.0,0.0007895716558117548,0.778933737178062,1.0895622780099414,2.305503181101872
2008-05-31,0.023478539238742366,48.0,0.0007967895977898031,0.4752430638804864,1.027544252442804,3.0
2008-06-30,0.07156472386015691,48.0,0.000798482641349557,0.018277685104946456,0.6787056786877451,3.000000000000001
2008-07-31,-0.04407597283481517,48.0,0.0008083876374993886,1.9757731877843363,0.40647084658018023,3.0000000000000004
2008-08-31,-0.007710804406215763,48.0,0.0008243397013948378,1.1780964285803641,1.356799589700979,2.9999999999999973
2008-09-30,-0.023446938334903206,48.0,0.0008077491445217976,1.6243957162451574,1.0904313536878036,3.000000000000001
2008-10-31,0.015719427118464052,48.0,0.0008135257673666295,0.6832152977292111,0.9494386491590283,2.9999999999999996
2008-11-30,0.015775300483230413,48.0,0.0008157628787226348,0.684888864997528,0.9609067406739608,2.9086495627229887
2008-12-31,-0.006092028489485611,48.0,0.0008189927219981679,1.225374444476562,1.3668145117351835,1.8467325668628565
2009-01-31,0.016877992181571773,48.0,0.0008056660959392066,0.4716298299249069,0.7515641317736127,2.0007423975329424
2009-02-28,0.015581850291042256,48.0,0.0008070697611078317,0.3458535992076117,0.8081503816768225,1.3746321013959149
2009-03-31,-0.017222620298666193,48.0,0.0008118684052694356,1.8663409319392337,0.4935772039414399,1.773533557478576
2009-04-30,0.030016346262681917,48.0,0.0008122456380296173,0.35291896897159025,1.5722006605483412,2.9999999999999996
2009-05-31,0.016291616773336775,48.0,0.0008240380481861609,0.7579708300144784,2.0271084547817817,3.0000000000000004
2009-06-30,-0.0023184009266516157,48.0,0.0008370914495384412,1.0652565834826022,1.7670469361105097,1.6208894780356307
2009-07-31,0.004935331172080867,48.0,0.0008324820303459558,0.918152651533395,1.74862212103354,2.9999999999999996
2009-08-31,0.030413757284298727,48.0,0.0008441728563495753,0.3205581419688063,1.6091730458571014,1.9679435174171347
2009-09-30,0.016346233427396176,48.0,0.0008424161341510672,0.5458523496768681,0.46517250110779307,1.9024933901641217
2009-10-31,-0.03349972176959282,48.0,0.0008419787474002731,3.062614793609278,0.7256555020620274,1.4161425226943305
2009-11-30,-0.00891070502351231,48.0,0.0008329638405023073,1.1968296473070312,1.767934462045354,2.282255574191309
2009-12-31,0.015460896809412343,48.0,0.0007997893019298395,0.7977090835175961,1.4498065463911458,3.0000000000000027
2010-01-31,-0.003025475934073421,48.0,0.0007705104885297582,1.0583369989484888,1.1781410715533331,3.000000000000001
2010-02-28,0.013594981041636272,48.0,0.0007570750029460608,0.7488769379749095,1.2974456496969564,2.456223380896727
2010-03-31,0.030790362781079886,48.0,0.0007242920197064749,0.5311451268285721,1.1381782119690225,2.9527025793514703
2010-04-30,0.035665941044933785,48.0,0.0006965452962209782,0.2672016333567971,0.6553997287752269,2.6598346597023625
2010-05-31,0.008490988972176948,48.0,0.000672156925722652,0.7740246977105013,2.093102514322618,3.000000000000001
2010-06-30,0.0044296677956436265,48.0,0.0006498372282978845,0.8498987813733845,0.9249347096405386,3.000000000000001
2010-07-31,-0.014965437110578374,48.0,0.0006319862250705735,1.6243728401963935,0.7416859095147881,2.9474721076685904
2010-08-31,0.008024235505536844,48.0,0.0006159587385396133,0.7233908579699685,0.88046792798313,3.0000000000000004
2010-09-30,-0.006598682338696181,48.0,0.0006025556241540971,1.2808480855627726,0.8052094657763184,3.0
2010-10-31,0.007542961948730729,48.0,0.0005897579068465801,0.7110281792612119,0.7957510802689326,3.0000000000000004
2010-11-30,0.01683103178155269,48.0,0.0005653307737236789,0.3829129860160324,0.389394367411765,3.000000000000002
2010-12-31,-0.02983373175440043,48.0,0.0005434488135128231,2.9108288157871347,0.35739383846643275,3.0
2011-01-31,0.003720706918279818,48.0,0.0005313255464800946,0.8402248877609108,1.0889170210753005,3.0000000000000004
2011-02-28,0.0005935163715599085,48.0,0.0005092126881564318,0.9750437969161562,0.5554301308754808,3.0000000000000004
2011-03-31,0.01079998136656334,48.0,0.00048625151693288895,0.5850260597092724,0.5031945535693165,3.0000000000000018
2011-04-30,0.0008521654850418775,48.0,0.0004673954884007809,0.9603255812813171,0.4198712390860878,2.9999999999999987
2011-05-31,-0.001127711359890102,48.0,0.0004488964306805008,1.0552233444616064,0.5615524209270979,3.000000000000001
2011-06-30,0.00984422442741621,48.0,0.0004390650059327243,0.560015996004124,0.6300643743636455,3.000000000000001
2011-07-31,0.0014711737747229241,48.0,0.0004298218350284273,0.9257105221770469,0.4174615715301195,3.0000000000000004
2011-08-31,0.014019105404273298,48.0,0.0004211400458920983,0.37696199354760435,0.6088147612047781,3.000000000000001
2011-09-30,0.007143907888980813,48.0,0.00041434288245368364,0.6546011741926641,0.37876136334459526,3.000000000000001
2011-10-31,-0.008280357960048832,48.0,0.00040990062342927667,1.4833425566728993,0.54195939212792,3.0
2011-11-30,0.0053717596994202685,48.0,0.0004017154691820811,0.7211992935453699,0.5446599438834689,3.000000000000002
2011-12-31,-0.008585786492441773,48.0,0.0003886799198644395,1.5503440582556365,0.4071034661651122,2.9999999999999987
2012-01-31,-0.004083259558845993,48.0,0.0003881672431709162,1.23689232581129,0.6961284232088274,3.0000000000000027
2012-02-29,0.0013603688226188776,48.0,0.0003833419979141199,0.9240585642385303,0.5557476976570912,2.9999999999999973
2012-03-31,-0.005959844707335744,48.0,0.0003695587348080928,1.378015291587156,0.4980402583500355,3.000000000000001
2012-04-30,0.0020794757181498338,48.0,0.0003643271607361137,0.8818334587563371,0.7712600053261371,3.0000000000000004
2012-05-31,0.012849925134960326,48.0,0.00035261464025572133,0.36502948568789895,0.4788895248373983,2.9999999999999996
2012-06-30,-0.005816866745795895,48.0,0.0003529135621788765,1.3786324273559583,0.34465078478152944,3.0000000000000018
2012-07-31,0.005454198003629783,48.0,0.00034346911816658486,0.6869287003678256,0.6936628757501816,3.0
2012-08-31,-0.0038968654982293564,48.0,0.00033491086859079283,1.2583709469008026,0.44542851932755695,2.9999999999999996
2012-09-30,-0.002284621076812402,48.0,0.0003324691818357591,1.161354603572739,0.5569885126426601,3.0000000000000036
2012-10-31,0.0020533155712962863,48.0,0.0003233969335036868,0.86085727349971,0.6120665432394187,2.999999999999999
2012-11-30,0.011525760725806092,48.0,0.0003167666852100808,0.3373955481061167,0.501822308232616,3.0000000000000004
2012-12-31,0.0009421240766157137,48.0,0.00030652512780002906,0.9263475127297931,0.24825569312392376,3.0000000000000018
2013-01-31,0.0022239153978697913,48.0,0.00029821526528053956,0.8267116962450026,0.36102593669110816,3.000000000000001
2013-02-28,0.008886166077682577,48.0,0.0002954511002823845,0.4238653724550009,0.42529361069233834,3.0000000000000004
2013-03-31,0.004763641650167713,48.0,0.00029342825033758945,0.658041813570336,0.2919627915627654,2.9999999999999996
2013-04-30,0.010879054089609234,48.0,0.000290595524150314,0.3116739401988109,0.3309595133179552,3.0000000000000018
2013-05-31,0.0032208079377100715,48.0,0.00028290604910250665,0.7464550121320266,0.25802330991146416,3.0
2013-06-30,0.0007724207467400469,48.0,0.0002765273462448866,0.9387299153854696,0.4840952254140657,3.0
2013-07-31,0.0007034796201811157,48.0,0.0002745806187928172,0.9419254214495857,0.3995093416456091,3.0000000000000027
2013-08-31,-0.006474460425152193,48.0,0.0002704002960629585,1.610356058243221,0.3922598484841682,3.0000000000000013
2013-09-30,0.009008929093973278,48.0,0.00026574825310342586,0.3875232534763123,0.5141861721872115,2.999999999999999
2013-10-31,0.0025576006520864796,48.0,0.0002626864885016685,0.7944520940664338,0.2584346942516217,2.999999999999999
2013-11-30,0.009286251810712695,48.0,0.00025726930604929384,0.36593133697413144,0.4033485481283944,2.9999999999999996
2013-12-31,0.0034328867286328108,48.0,0.00025789978320986184,0.7331452542327432,0.33063332218218716,2.999999999999999
2014-01-31,-0.005229392228327368,48.0,0.0002517878955694412,1.476527136160077,0.32228057159378903,3.000000000000001
2014-02-28,0.012577350758273565,48.0,0.0002507325645401845,0.243544491231834,0.654912358664285,3.0
2014-03-31,0.004888849137429071,48.0,0.0002486816660323903,0.6490545756667943,0.25725426973166476,2.999999999999997
2014-04-30,0.004810757458548711,48.0,0.0002500721757276184,0.6259906901536221,0.48673978790117944,2.999999999999997
2014-05-31,0.00829541329124057,48.0,0.00024738932882073907,0.38778861533283115,0.40040779748274263,2.999999999999999
2014-06-30,-0.011457736460887253,48.0,0.00024547361716854377,2.321596801795091,0.32986896945965005,3.0000000000000018
2014-07-31,0.00589067476839881,48.0,0.000246674767489409,0.5380129849000933,0.5975724634989671,3.0000000000000013
2014-08-31,-0.0004527202302699773,48.0,0.00024285526508991678,1.0443900939424788,0.40224376481856455,3.0000000000000018
2014-09-30,0.0046035568374197975,48.0,0.00024035368741346237,0.5964565296739565,0.5681732513175234,2.999999999999999
2014-10-31,0.0029570970746136023,48.0,0.000239651235435994,0.7264089168570484,0.32989939924777983,2.999999999999998
2014-11-30,0.025982684695600253,48.0,0.00024083344448637596,0.0650831357570556,0.4851380302884494,2.999999999999998
2014-12-31,-0.0037874696093982236,48.0,0.00024099261315770198,1.3659958351065058,0.298663407888067,3.0000000000000013
2015-01-31,0.0023123028865383918,48.0,0.0002407113475646156,0.8049735779705053,0.5618604536417713,3.0000000000000004
2015-02-28,0.0022986331763045933,48.0,0.00024088588510626149,0.8053735313010378,0.4856373593953436,3.0000000000000013
2015-03-31,-0.0015974093499862428,48.0,0.0002397122770336897,1.1549873025785522,0.4224590064604929,3.0000000000000004
2015-04-30,-0.012853165081559228,48.0,0.00023934741266150653,2.482357023409797,0.6098188264415622,3.000000000000001
2015-05-31,-0.0013571362805466372,48.0,0.00024064726678544942,1.1245893143851113,0.7795641925414977,2.999999999999999
