return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1998-03-31,0.0032216266414951903,1.0,0.05498205243619637,0.9900519218051683,0.2669152760223928,2.9999999999999987
1998-04-30,0.0031975534431910166,1.0,0.05461061295690582,0.9897351895663404,0.18834623381621018,3.0
1998-05-31,0.035233421551986506,1.0,0.05459936044640508,0.8876904566984273,0.11284380339321123,3.0
1998-06-30,0.017769191840075686,1.0,0.05484370975306815,0.9477025117283018,0.2682063018569902,2.9999999999999996
1998-07-31,0.039601391295851024,1.0,0.055383544490150004,0.8826882892669415,0.24102179839562418,2.999999999999999
1998-08-31,0.09000868460914475,1.0,0.05560307981161379,0.7526782194913604,0.1926720947425764,3.000000000000001
1998-09-30,-0.020915416044198026,1.0,0.05854320607791204,1.047371216795166,0.2983909508334708,3.0000000000000018
1998-10-31,6.533088665073661e-05,1.0,0.059518781770036056,0.9998431457185859,0.36338872045076337,2.999999999999998
1998-11-30,-0.0011663017287901248,1.0,0.060291732971517326,1.0028457760362919,0.31756270462965724,2.9999999999999982
1998-12-31,0.010249806819934797,1.0,0.06097708996277505,0.9726882611417763,0.23420026391629548,3.000000000000001
1999-01-31,-0.00483323073822223,1.0,0.062813698792316,1.010743432289933,0.3557831207043662,2.999999999999999
1999-02-28,0.0069905953331429824,1.0,0.06577957969087954,0.9897971853338158,0.6610100424463989,3.0000000000000004
1999-03-31,0.0011263432404876698,1.0,0.06657018393689422,0.9982297054597533,0.45699429103440264,2.9999999999999996
1999-04-30,-0.03658891444486622,1.0,0.0677005742939592,1.049706828338068,0.5394018175536526,3.000000000000002
1999-05-31,0.00406459709631032,1.0,0.06892422480625425,0.9948507120454981,0.6055178767391914,3.000000000000001
1999-06-30,0.0021494577038508357,1.0,0.06960351594703805,0.9972577336222862,0.5630754674017473,3.0000000000000018
1999-07-31,0.017870005871603353,1.0,0.07043529923255423,0.9782930306546259,0.7029666016209418,3.0000000000000013
1999-08-31,0.030167343970712645,1.0,0.07029629355502494,0.9649546610836602,0.37734413316662097,3.0000000000000004
1999-09-30,0.017996366518570336,1.0,0.07087065207731842,0.9843046387990159,0.433798888836423,3.0000000000000018
1999-10-31,0.0621180136075567,1.0,0.07173677240231083,0.9405863405972896,0.7395904557521319,3.0000000000000004
1999-11-30,0.15698473588215278,1.0,0.07330860484967225,0.856004305688256,0.7752534713639033,3.0
1999-12-31,0.17875085360170007,1.0,0.08116204372339161,0.753786331749545,1.8095361720630083,1.6014144223681985
2000-01-31,0.042055410952554745,1.0,0.09253524275982987,0.9376506799612809,0.5501187019947777,1.296029793733543
2000-02-29,0.2925398375241788,1.0,0.09428818740084678,0.5100540261514693,0.2667227493413939,1.309434740374979
2000-03-31,-0.14509565825871465,1.0,0.1262341518281843,1.1032685528336545,0.3978051282964505,0.9594154349341164
2000-04-30,0.15352108962617564,1.0,0.14571069876285386,0.9916903843521969,3.037162421693917,2.6950827584706842
2000-05-31,0.08693458222563773,1.0,0.16128573871012564,0.9328635644749171,2.4255541758342227,0.9163208522040245
2000-06-30,-0.12983397900620894,1.0,0.1699055430985266,1.1598419375241305,0.26268836925041933,0.8237335783421996
2000-07-31,0.01923254678374434,1.0,0.19034807700572806,0.9978943276319241,1.9275826244261636,2.21976788253418
2000-08-31,-0.028785386334839957,1.0,0.19422972573544095,1.0073683722850495,1.5764858333017777,1.2897818861347845
2000-09-30,-0.024298527046556266,1.0,0.19673366283669516,1.0039707966832454,2.1785276775849325,2.4624668541151955
2000-10-31,0.040022478861586115,1.0,0.19955868400379814,0.9944413743939519,1.757864623376978,3.0000000000000013
2000-11-30,0.14371916420651898,1.0,0.20600785665810636,0.9344698194950282,2.3953630762413862,1.0832855276927789
2000-12-31,0.027220067711441677,1.0,0.23011585633881665,0.9864234027470334,0.546844331955288,0.7315979480252826
2001-01-31,-0.06934812922255039,1.0,0.2317200554738285,1.024833604562501,0.28261716748905835,0.7871899708775758
2001-02-28,-0.13852797007241183,1.0,0.24162293524795628,1.0157973425097786,2.3058289799833354,1.8628059486169288
2001-03-31,0.053449534098362776,1.0,0.264168582101864,0.9952045396896805,2.0072805175125805,0.7559448738310286
2001-04-30,-0.06035104357780938,1.0,0.2717088511499732,1.035225185874025,0.33316487845741516,0.698534189774433
2001-05-31,0.005674288347752246,1.0,0.27918956992478217,0.9994528499138569,1.18713942716814,1.2671772872259994
2001-06-30,0.010341554772937791,1.0,0.28013387078043717,0.9972606361811133,1.1468316738110949,0.8706047992081095
2001-07-31,-0.002622463265769163,1.0,0.2803754160710565,1.0001273836404054,2.7113459779743616,2.9999999999999973
2001-08-31,0.04030181482050198,1.0,0.2845844199864975,0.9786325921445501,2.802941671369022,0.80224409273836
2001-09-30,0.052875475315550015,1.0,0.2875490293831426,0.9684709132704359,0.1558147001477237,0.7456199273433509
2001-10-31,-0.05246674823678152,1.0,0.2938908219434459,1.0581447465720117,0.2151603636602906,0.7261106847101093
2001-11-30,-0.02983137300776238,1.0,0.2999096312750065,1.0241669890694545,0.2514225814810915,0.7813587631922354
2001-12-31,0.0010421872404330573,1.0,0.30242152410443274,0.99981890562259,0.5859742974905656,1.0981054824339986
2002-01-31,0.035826305516012374,1.0,0.30093155706055297,0.9949013760400609,0.5999845931323713,1.2855536557986014
2002-02-28,0.04621120624344793,1.0,0.30016933057197054,0.9877617663080628,0.46563430912947734,1.0898697506392654
2002-03-31,-0.017381256679803007,1.0,0.3051657341171782,1.0059897531913697,0.5095705869324224,1.0528455805637518
2002-04-30,0.0035213310604999557,1.0,0.3054318093516369,0.9996223766357785,2.352865252477465,2.999999999999999
2002-05-31,0.030063133000759995,1.0,0.30729331131294985,0.9935819313462638,1.8093609858611315,1.589329772039032
2002-06-30,0.04697686168330112,1.0,0.3082920039488683,0.979608805579561,0.6817518421741054,1.0613139476500684
2002-07-31,0.022618176497866724,1.0,0.3110614265367307,0.9840217946257954,0.3851108182210025,0.8585310458046411
2002-08-31,0.007689543899285703,1.0,0.3123062205264358,0.9936570096051536,0.17529531151971026,0.8694538767211748
2002-09-30,0.030212405059052084,1.0,0.3122800688223842,0.9770003670760236,0.11757723680869234,0.9179054019776083
2002-10-31,-0.036268993409260215,1.0,0.31404318320450636,1.0228274572404998,0.29186205543544624,1.1166557787340772
2002-11-30,-0.08288806087492818,1.0,0.3161007178275463,1.0281182389614745,0.7684229061008472,1.7022711482346065
2002-12-31,-0.008599071642989689,1.0,0.3230380737338452,1.0010182093383102,2.1647187463003097,2.999999999999999
2003-01-31,-0.003336497027670144,1.0,0.32578575794171966,1.001497550917819,2.4093201505878974,1.0055926669652877
2003-02-28,0.0017472874012450863,1.0,0.32552522691875097,0.9994558131616399,0.387617242062139,1.3261980873231451
2003-03-31,-0.0021716802680831057,1.0,0.32369898219089044,1.000346520118942,1.2831560005987166,2.4183295959772884
2003-04-30,-0.04045165119130795,1.0,0.3237565763153041,1.005616637714271,0.6299850782639039,2.86524403285172
2003-05-31,0.019553643455806433,1.0,0.3245822633900651,0.9961962168780722,1.5053585822300837,1.9589743787716167
2003-06-30,-0.0003386492702873376,1.0,0.3259127593443083,1.0001499708198605,1.2311754779872957,0.9401693747929917
2003-07-31,0.013666502248487998,1.0,0.3257183127975367,0.9928488103656026,0.2056664455675093,0.8727863602401368
2003-08-31,0.016689460336290596,1.0,0.325895180058167,0.9890584950635106,0.1554686126115374,0.821106673237305
2003-09-30,-0.004665320202280069,1.0,0.32641844046053825,1.0038519885131905,0.14119692492056587,0.7599515640475454
2003-10-31,0.015395620496277523,1.0,0.326341363325379,0.9899080874408395,0.12000591095137468,0.8089385301043095
2003-11-30,0.002907418961911539,1.0,0.3265865266014182,0.9977245615795304,0.11517552080718471,0.8466785849507532
2003-12-31,-0.022596437342947674,1.0,0.3262170436278391,1.0120603400415742,0.9429122114717354,1.5208550183470562
2004-01-31,0.04200098047009246,1.0,0.3269382473405749,0.9890458567279065,1.0392152444776057,2.4281921488403184
2004-02-29,-0.02131432798028817,1.0,0.3276012787417769,1.0102790805699484,1.1452960282649352,1.4444104046324422
2004-03-31,-0.012599726124651467,1.0,0.3276500129675183,1.0043819857112437,0.5281635922668314,1.8662501954609185
2004-04-30,-0.031232585928495146,1.0,0.32761528720205135,1.0103132457829895,0.21293253106494966,1.9163275700161133
2004-05-31,0.01793353620615219,1.0,0.3283061083868575,0.9953238823710273,1.3110161174646289,3.0
2004-06-30,-0.0018261289481014107,1.0,0.32819432255441744,1.000584760094112,0.37174147577149996,3.000000000000001
2004-07-31,-0.03450004137277085,1.0,0.32787001602956845,1.0110274580384209,0.34058862473233364,3.000000000000001
2004-08-31,-0.0023413966465459794,1.0,0.3293778005397062,1.0007631412570197,0.8015979911781116,2.8013187743202566
2004-09-30,-0.008127245325727245,1.0,0.3293412642897678,1.0039722012746988,1.2020853218915284,1.679571213155958
2004-10-31,0.00011978931742037078,1.0,0.32949730913453,0.9999483364548464,0.35385157952411245,1.9772066224234301
2004-11-30,-0.007995067180121215,1.0,0.3293911149138393,1.003231718619781,0.19902608997636678,2.0923138757634647
2004-12-31,-0.00797464322380376,1.0,0.3296879817915817,1.0026272833471483,0.4970998638939022,2.458398199015199
2005-01-31,0.00502013328078657,1.0,0.32968965106266823,0.9985552429898639,0.30782685382653907,2.6885799216258284
2005-02-28,0.015795926494380358,1.0,0.3295910978857029,0.9963458997060478,0.4423869813570258,2.5974352503935387
2005-03-31,0.01167846841700877,1.0,0.329881340182389,0.9967489532938995,0.36364812966814053,2.425389485588491
2005-04-30,0.008447061198077262,1.0,0.3299253259847079,0.996469817762483,0.7662686818744789,1.7394158976317595
2005-05-31,-0.005949641518062076,1.0,0.330203368119059,1.0032235813955381,0.41292765707494533,1.4240421106696206
2005-06-30,0.000715857598030492,1.0,0.3304346874033517,0.9997248493276814,0.5824817906202797,1.9002065083209485
2005-07-31,-0.007470772256808426,1.0,0.32952687521435176,1.0035608327941001,0.47640819798458484,1.538326960865287
2005-08-31,0.0045905879990106825,1.0,0.32895245816571134,0.997583161546264,0.1746218739881105,1.4801878038161043
2005-09-30,0.008245021319581814,1.0,0.32890343374217956,0.9962775050600347,0.2499069385691758,1.6504727600824047
2005-10-31,-0.0006865778445478482,1.0,0.32906899025549213,1.0002660321651984,0.3437841136623222,1.8742944468417386
2005-11-30,-0.00348715333289971,1.0,0.3288418337010522,1.0014163990095908,0.23252637740878299,1.7846498437559095
2005-12-31,0.0034768417191338437,1.0,0.32888040255912016,0.9988397838511446,0.39026034230559575,2.082443047313867
2006-01-31,0.01395313060215876,1.0,0.3283001492408078,0.9965104374099769,0.8200253345093758,2.7432834946434212
2006-02-28,-0.023187535843108512,1.0,0.3292794404087456,1.0089450009699257,1.4436915366851732,1.743083014508012
2006-03-31,0.009233465095752721,1.0,0.32949739828429014,0.9977986934901103,1.537871172986004,2.898366215337459
2006-04-30,0.0067989316955810505,1.0,0.32957781758574006,0.9979674741488832,1.0026094193622936,2.2010137065809072
2006-05-31,-0.01349117456391091,1.0,0.327796029822772,1.0029331492705387,0.9060048869254064,2.751158597079035
2006-06-30,0.0076977815524598495,1.0,0.3281676355175131,0.996239397395101,1.4463791710309561,1.6416673585208057
2006-07-31,0.008246534770262654,1.0,0.3264031391342113,0.9974180687984832,0.8877444307278449,2.378675057598017
2006-08-31,-0.020371894182084533,1.0,0.3253209696747973,1.0071280828553004,0.2838147532441121,2.2553821332395065
2006-09-30,-0.000902389932331825,1.0,0.32527265847931275,1.0003788200431711,0.5103133703779473,1.873310351806326
2006-10-31,-0.004743191710783236,1.0,0.32491670264939376,1.0024283678807704,0.4113719233913248,1.5382486132965254
2006-11-30,-0.012045365195662464,1.0,0.32336093021205903,1.0036653106597742,0.8215438658364751,2.218095404383389
2006-12-31,0.0043179413160835175,1.0,0.32314176252313265,0.9991313359235622,0.879133571758665,3.000000000000001
2007-01-31,0.0047901869332062415,1.0,0.3233609751339918,0.9988041645849768,0.6788063184782189,2.42379445687186
2007-02-28,-0.00018965859517986784,1.0,0.3231360675322318,1.0000424816822309,0.2966726812757295,2.3710398673489776
2007-03-31,0.01562162874655138,1.0,0.32092389715872455,0.9971845241477317,0.8216429241231358,2.9999999999999987
2007-04-30,0.0023093230056063633,1.0,0.32019265919306605,0.9995861933543329,0.4040491994559126,2.999999999999999
2007-05-31,0.01241988548311639,1.0,0.3195375132280828,0.9977621855213056,0.3398429386666037,2.9999999999999996
2007-06-30,0.0004261664661472963,1.0,0.3179241000139009,0.9999204618799702,0.509144278213094,3.000000000000002
2007-07-31,0.015485626981986694,1.0,0.31786545665663585,0.9970879060129428,0.36231657797942496,2.9999999999999987
2007-08-31,-0.0035349058393807065,1.0,0.3177592558070261,1.0007958409259128,0.6583364334515075,2.532705480982286
2007-09-30,0.02139246691479893,1.0,0.3173919455990685,0.9952212839620325,0.3953332697170855,2.5044360208252083
2007-10-31,0.027462935202928595,1.0,0.31767462556047776,0.992597755341705,0.6800112484540839,2.0099141734566
2007-11-30,0.003229176213153112,1.0,0.31769332455662497,0.9985005013054548,0.8486081492958565,1.3780519201663757
2007-12-31,0.027907700804248006,1.0,0.3171449070304015,0.986654429917568,0.17529309501187745,1.3676812349785472
2008-01-31,-0.034367305860381156,1.0,0.3164525471120262,1.0198541028161097,0.3495520405282458,1.1679157602168164
2008-02-29,0.023921814647132566,1.0,0.3175010834744536,0.9838773499148875,0.27465245611525063,1.1446555271084002
2008-03-31,-0.000673331615742605,1.0,0.31837390465088794,1.0004523750047019,0.19901039487744496,1.1060781633203434
2008-04-30,0.013391782575896495,1.0,0.3185531982227584,0.9916635092271754,0.18821511998747512,1.1745813052582232
2008-05-31,0.023493180068110613,1.0,0.3188122003315621,0.9841125147169187,0.1450208739802008,1.1636704675382106
2008-06-30,0.04114732590157086,1.0,0.3187162368677718,0.9650888380289435,0.21404021982191646,1.029723592974104
2008-07-31,-0.03740156895814366,1.0,0.32046270985414915,1.0316146950997696,0.14084547487409121,1.005695187563967
2008-08-31,-0.016092207170556996,1.0,0.3224344185077435,1.0122221022314302,0.2627116751192985,0.9824287277712913
2008-09-30,-0.02947047473544109,1.0,0.3188868085226688,1.026058067683309,0.21108684382358348,0.8772315032159417
2008-10-31,0.009680461283930183,1.0,0.32056318680597984,0.9958618254197849,0.6460392094328329,1.3051268400394966
2008-11-30,0.03750492129942268,1.0,0.32161142354882166,0.9908203066705852,1.467774295321658,2.305366222693744
2008-12-31,-0.02227861652904268,1.0,0.3220929340895349,1.0083175794186967,0.9065318600600064,1.8122141698830092
2009-01-31,0.02027827866727227,1.0,0.3202228754586366,0.9931534724966818,0.44390378044208106,1.8199708693116077
2009-02-28,0.029631698352247576,1.0,0.31855492587595763,0.9858820059022647,0.6389154500623851,1.3868091399182487
2009-03-31,-0.04737372343801818,1.0,0.3188933996620917,1.0186059877481324,0.696299601962356,1.9118953969524655
2009-04-30,-0.13473929709152033,1.0,0.3189887196931334,1.0345152077096047,0.9419385465982675,2.6037658467659326
2009-05-31,0.012259765855618715,1.0,0.32828711521285325,0.9969954525515545,2.175153518761374,1.5303921265796012
2009-06-30,-0.007059301513165946,1.0,0.32950769736138097,1.0026788662409571,0.8422763841027283,1.0244967936875804
2009-07-31,0.012738217692412337,1.0,0.3288104817550387,0.9968432808299819,0.5567964205668817,1.3551375693967638
2009-08-31,0.020605811106576704,1.0,0.3295977759006921,0.9923962655065703,0.5915317970714492,1.0963226138750652
2009-09-30,0.01590990521810085,1.0,0.32985502983634124,0.9934805540913776,0.35603519468289574,1.1984556347516353
2009-10-31,-0.02894626559286354,1.0,0.32934942627482844,1.0145918955717832,0.3148887676526128,0.9742657181487324
2009-11-30,-0.0012111245878294174,1.0,0.32847193621628745,1.000292279743106,0.48901439660455653,1.2632213405912582
2009-12-31,0.021944971735847807,1.0,0.32017742451486575,0.9960066160618071,0.30735775642544544,1.375591617774388
2010-01-31,-0.001664706475120652,1.0,0.3083270329525955,1.000456784824044,0.31976030439751035,1.3494797987157694
2010-02-28,0.013612064094768136,1.0,0.30687804943405794,0.9976406376899647,0.5407402639913954,1.6489669423575541
2010-03-31,0.02564753735259721,1.0,0.26716134854708484,0.9960158757538152,0.5523937546774017,2.0101626080626884
2010-04-30,0.03172886002368834,1.0,0.24761210295249383,0.9917524194319303,0.3694047696114808,1.8928674131105054
2010-05-31,0.010610833576649822,1.0,0.2330329473906439,0.9977839048802399,2.406813816732441,2.621092623064831
2010-06-30,0.013227025620523912,1.0,0.2248368908034499,0.995147551618525,1.0247615396932421,2.0006241493079675
2010-07-31,-0.017452528535871835,1.0,0.20623708425751056,1.0085372320960968,0.5956333912628623,1.848411487363902
2010-08-31,0.017943755004869433,1.0,0.2021914075965203,0.9912198761986678,0.31714850698800445,1.9240381134723683
2010-09-30,-0.016456398178136895,1.0,0.1998271892480241,1.0108188080286464,0.44264518500333844,1.8214072258368692
2010-10-31,0.0039579441951539535,1.0,0.19669234394721832,0.9979910248764757,0.6132384480958419,2.2037546122257914
2010-11-30,0.014190495955510545,1.0,0.18940103387423018,0.9919088867773415,0.20345459027042403,2.1566856661136495
2010-12-31,-0.037976031158751235,1.0,0.16455086894136603,1.0233733874275193,0.4876001059072024,2.433963646431091
2011-01-31,-0.005752050820259121,1.0,0.16330247769002534,1.0024726383368743,0.7661611319995005,2.9999999999999996
2011-02-28,0.004355532771052822,1.0,0.15267550844368816,0.9982588981745691,0.32285872931397797,3.0000000000000018
2011-03-31,0.01962109351378315,1.0,0.1315095745976057,0.9907094904496253,0.27853054629787655,2.9999999999999996
2011-04-30,0.005299128313297056,1.0,0.12440736649760444,0.9971455677758204,0.2673305368433155,2.9999999999999973
2011-05-31,0.0028986352839225496,1.0,0.11740895814171458,0.998239186436894,0.3208256797164518,2.8728577966030575
2011-06-30,0.016621427194805072,1.0,0.11646932087367041,0.9892848323257099,0.34194765374265734,2.7348385497094116
2011-07-31,0.0075017859608692995,1.0,0.11603184714352406,0.9946124498739687,0.36220992152381964,2.49998857410872
2011-08-31,0.02430625318664721,1.0,0.11217331916045709,0.979215957063865,0.3101726246138813,2.472328982354026
2011-09-30,0.022609315659989773,1.0,0.11035954535629985,0.9780284396265196,0.5351151572762783,2.2399629503336826
2011-10-31,-0.04131431514937929,1.0,0.10628598110790925,1.0488023305153975,0.5805140273117613,2.1000464470537694
2011-11-30,0.014422657418989173,1.0,0.10203937386919304,0.9878910029828843,0.9205860468596113,2.6015429923186577
2011-12-31,-0.00442357560044455,1.0,0.09931652046542441,1.0041395787878136,0.265811997099726,2.4976159125608257
2012-01-31,-0.024762511330808944,1.0,0.09963521344357232,1.0243875946697116,0.39972913547931055,2.3918930193738284
2012-02-29,-0.005193398381097115,1.0,0.0996537102281708,1.0037986786920574,1.0731413334140751,3.000000000000002
2012-03-31,-0.0063389552659128155,1.0,0.09466620361405838,1.004749194079653,0.29844839462990935,3.0000000000000018
2012-04-30,0.008909020109695447,1.0,0.09414765603439582,0.9933975558150135,0.44403562978889205,3.0
2012-05-31,0.019162188533584406,1.0,0.0909550201856967,0.9852023317406248,0.30980089992044124,3.0
2012-06-30,-0.01276961160518224,1.0,0.09089731734516958,1.0104298250492956,0.6630301582503209,2.901734110965837
2012-07-31,0.00679757288298517,1.0,0.08810659500462424,0.9947322862568402,0.34453132629837824,3.0000000000000004
2012-08-31,-0.012374373635831918,1.0,0.08696589648675312,1.0095794087506222,0.32356691898274365,2.9999999999999996
2012-09-30,-0.009767712156432998,1.0,0.08695022780306219,1.008092781744656,0.46290273621468914,3.0
2012-10-31,-0.008553865375848343,1.0,0.08540520525269363,1.0072704320740904,0.4142779176641913,2.965783381278884
2012-11-30,0.014249454405745661,1.0,0.08351214001595217,0.9872332342789838,0.404931183426249,3.000000000000002
2012-12-31,-0.02098328840958,1.0,0.0768728300615221,1.0232724027798408,0.33089788808909315,2.9999999999999987
2013-01-31,-0.008072497085309561,1.0,0.07426495515754966,1.0089865995023222,0.22833511366408787,3.0000000000000027
2013-02-28,0.015370265354606097,1.0,0.07418185162005726,0.9837488237603128,0.24082979968321594,3.0000000000000004
2013-03-31,0.003156793794092066,1.0,0.0741557347994547,0.9965989101020822,0.25058527456693386,3.0
2013-04-30,0.01198555598553387,1.0,0.07404929935375745,0.9869404596019372,0.23123015561743718,2.9999999999999973
2013-05-31,-0.015878042569622823,1.0,0.07289296887451527,1.0187138349261942,0.23601434203487348,3.000000000000002
2013-06-30,0.00618156667483878,1.0,0.07114378040079002,0.9931085781975911,0.35309671762986194,3.000000000000002
2013-07-31,-0.010164710896283492,1.0,0.07108979964797986,1.0119929506027314,0.21483257358410598,3.000000000000001
2013-08-31,-0.00824292145898542,1.0,0.07072829532025514,1.0095094515262246,0.18437132042215074,3.000000000000002
2013-09-30,0.003931415842353796,1.0,0.07019674521092094,0.9954725097260031,0.2557140579628113,2.999999999999999
2013-10-31,0.017203153401676365,1.0,0.07010583243516556,0.9797442346152172,0.2864114479533781,2.999999999999999
2013-11-30,0.005328704137333405,1.0,0.06970658710977294,0.9934505014050704,0.33759932445081836,3.0000000000000013
2013-12-31,-0.005256483128807986,1.0,0.06980648627027218,1.0062688405347957,0.2901988179173937,3.0
2014-01-31,-0.024453852499950315,1.0,0.0690897733419263,1.0286415361539203,0.3337066013472882,2.9999999999999982
2014-02-28,0.009650732403124607,1.0,0.06866218258069183,0.9884018738032941,0.38502578735156984,3.0
2014-03-31,0.002473161214996885,1.0,0.06843225017011391,0.9970437285497582,0.3091108272065846,2.928821595277616
2014-04-30,0.016702282844822686,1.0,0.06901402966568612,0.9793294862740944,0.545750548728521,2.9999999999999987
2014-05-31,0.013992923364850758,1.0,0.06878331422591204,0.981901977268729,0.39581703695528875,3.000000000000001
2014-06-30,-0.037644214504250886,1.0,0.06866150909952291,1.0516413160856393,0.19609071629461083,3.0000000000000018
2014-07-31,0.016966490034332225,1.0,0.06895181409265481,0.978780728188763,0.3237739010709488,2.9999999999999982
2014-08-31,0.0019298263174277728,1.0,0.06770604462974937,0.9974547891056065,0.6733755614340993,3.0
2014-09-30,0.021691034006324435,1.0,0.06728298676262208,0.9704431222034237,0.4417815965888069,2.9999999999999996
2014-10-31,0.018867710241137543,1.0,0.06723203400682574,0.9735906210781665,0.5169185124920124,3.0000000000000027
2014-11-30,0.057341292920935094,1.0,0.06749383757747726,0.9202947206113953,0.43392647725430156,3.0000000000000004
2014-12-31,0.0027740085195961726,1.0,0.06776061263435267,0.9957318698442376,0.49266778049048127,2.9618658406281795
2015-01-31,0.02118528893357567,1.0,0.06774411272819003,0.9661768153571433,0.20938056222778223,2.8922891272964155
2015-02-28,-0.010487946526804457,1.0,0.06767835930131576,1.0176410559686315,0.3506040517932379,2.8364783578161767
2015-03-31,0.0100558498901977,1.0,0.06755155024671393,0.9843789810941734,0.3675129543883229,2.999999999999998
2015-04-30,-0.04071903114473856,1.0,0.06744957202197605,1.0697727361588258,0.35787140063558753,2.774551396922881
2015-05-31,0.0182132660676513,1.0,0.0676658573521439,0.9741696821912916,0.44139170568978453,3.0000000000000018
2015-06-30,0.010226434203129377,1.0,0.06773079839395899,0.9848285426265978,0.3809705504243045,2.8385798586074777
2015-07-31,0.0602811713317217,1.0,0.06765836311799686,0.906342156969361,0.30372788473373347,2.678225246233382
2015-08-31,-0.00039222026986438245,1.0,0.06834787680874656,1.0007130055114128,0.5237429300259981,2.4291657289445654
2015-09-30,0.0628412001039798,1.0,0.06831341584385131,0.8893429548218424,0.2226974870061529,2.4804916149887575
