return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1997-06-30,0.005556495089380534,48.0,0.00022168172880021012,0.651379379293706,0.4090767675666701,3.0000000000000004
1997-07-31,0.023960523840529026,48.0,0.00022099488116150405,0.00013225923412459804,0.5637040136879032,3.0000000000000018
1997-08-31,0.006965950170049605,48.0,0.00022114193085340177,0.452276115382673,0.4298830799414871,3.0000000000000013
1997-09-30,0.0030137387291496805,48.0,0.00022129437302512552,0.7286732313341012,0.3200838875365357,2.9999999999999987
1997-10-31,0.009527090158806744,48.0,0.00022191181571069494,0.27713778614566453,0.4001774952259106,3.0000000000000013
1997-11-30,0.015937732241871054,48.0,0.00021872811609785898,0.02010770531414711,0.25877221556987523,2.999999999999999
1997-12-31,0.0007004862718347506,48.0,0.00021900092577708855,0.9312148124994379,0.34581612441565196,2.999999999999999
1998-01-31,0.006270279003227183,48.0,0.00021711999597777055,0.5018703527216628,0.40241129756874433,2.999999999999998
1998-02-28,0.00814771706694047,48.0,0.00021333902478596557,0.37420124054300763,0.3999417663452086,2.9999999999999996
1998-03-31,0.0026396369252410165,48.0,0.00021165873420734958,0.7264011796871344,0.5983674769686401,3.0000000000000004
1998-04-30,0.012728426544864106,48.0,0.00020989478579356698,0.07584139586007436,0.47660537888069565,3.000000000000001
1998-05-31,0.006566348127197337,48.0,0.0002092474056895158,0.38650018443397594,0.20343206983497752,3.000000000000002
1998-06-30,0.017687851618877218,48.0,0.00020928284541653843,0.0025312554400817133,0.45468027995034915,2.999999999999999
1998-07-31,0.016890698198667967,48.0,0.00021109173161269821,0.007028310051069338,0.4331737119440816,3.0000000000000013
1998-08-31,0.02069637134210566,48.0,0.00021264996322348107,0.0035214471607428644,0.2166469483003054,3.000000000000002
1998-09-30,0.01198470882729583,48.0,0.000216391440488347,0.29805363395251283,0.6441888063952987,2.999999999999998
1998-10-31,0.002560278316421402,48.0,0.00022101828409296588,0.7975510623908971,0.37628917016387203,3.0
