return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2014-01-31,-0.011151411430878425,32.0,0.00022927061545766807,1.6754902063719457,0.24773228200703717,3.0
2014-02-28,0.0074729828376358136,32.0,0.0002277586207744504,0.6568612682693535,0.5205336821595137,2.9999999999999982
2014-03-31,0.00935537573670624,32.0,0.00022511122961586325,0.5750428362251594,0.2786233944193583,3.0000000000000013
2014-04-30,0.006923235017416242,32.0,0.00022640356666645716,0.6573705528728634,0.3653622989209637,3.0000000000000004
2014-05-31,0.012090118785981287,32.0,0.00022321401939399873,0.41763380289716506,0.4002958154613081,3.0
2014-06-30,-0.019348159572913103,32.0,0.00022173222287201198,2.465931946754058,0.2863775589554648,2.9999999999999987
2014-07-31,0.013163113121612363,32.0,0.00022254254633823181,0.41414386871283,0.6517988441256714,3.0000000000000018
2014-08-31,-0.0018520749514852513,32.0,0.00021801229568095394,1.1106313884839614,0.3355483396344482,3.0000000000000013
2014-09-30,0.01547678392604872,32.0,0.00021580094842874975,0.2838226633401572,0.4646599109041103,2.9999999999999987
2014-10-31,0.009687583038189774,32.0,0.0002154453844709511,0.493770130512372,0.3261210050786295,2.9999999999999996
2014-11-30,0.029771759367959887,32.0,0.00021696739018294968,0.008690835395937227,0.4374422775104971,2.9999999999999987
2014-12-31,0.0006661277711465214,32.0,0.00021709712557855499,0.9608923866052314,0.24513321460572998,3.0000000000000013
2015-01-31,0.011537733552817911,32.0,0.00021658254470946056,0.4172461871889994,0.38009123354602214,3.0
2015-02-28,-0.007695581119054506,32.0,0.00021640365156601191,1.5460023651291102,0.3006972589736223,3.0000000000000018
2015-03-31,-0.0006322241558623031,32.0,0.00021488282128067217,1.0414751443012087,0.5175291961647213,2.999999999999998
2015-04-30,-0.01592148424562286,32.0,0.0002140643074400772,2.2236583423044336,0.41078648712710764,2.9999999999999996
2015-05-31,-0.003260594417119467,32.0,0.00021484918841719133,1.2022259412783505,0.6917221444001611,2.9999999999999996
2015-06-30,-0.011503421298086645,32.0,0.0002168855386968197,1.7233453733719004,0.4199295028587511,3.0000000000000013
