return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2002-06-30,0.0422175403830393,48.0,0.0005515282897075868,0.023832549575376845,2.1802298272610745,1.2009402066384505
2002-07-31,0.01688697348096551,48.0,0.0005624269921522631,0.48143876699157573,0.21235633486275995,1.0671345551913665
2002-08-31,0.01013599013034045,48.0,0.0005773413057291403,0.6146058028780311,0.45584716907203,1.068562587521664
2002-09-30,0.021285861461749576,48.0,0.0005794812800994627,0.22127373861313887,0.39550079950757483,1.0870688836744546
2002-10-31,-0.024742852878573276,48.0,0.0005978314284854815,2.1158224613460566,0.42086123494280114,1.4146033994016871
2002-11-30,-0.017355015482761013,48.0,0.0006153796197804195,1.3350482836660587,2.0820016777099912,3.0000000000000004
2002-12-31,0.009538198636025818,48.0,0.0006306551964744643,0.8762450315829626,0.9970591408815968,3.0000000000000013
2003-01-31,9.71673658045843e-05,48.0,0.0006532514300142764,0.9972747078478956,1.8468558587481327,1.524232828477698
2003-02-28,-0.0005533983044523672,48.0,0.0006523415324345237,1.0092621646513376,1.7400424265342969,2.999999999999999
2003-03-31,-0.0015715106616038292,48.0,0.0006443392342657857,1.0254485143047414,1.3131601156116386,3.000000000000001
2003-04-30,-0.021471832330845125,48.0,0.0006472279231045463,1.5531950169953752,1.3431918245860919,2.4658953114784286
2003-05-31,0.028478515795023,48.0,0.0006559666085184231,0.3984141116619824,1.1730747237675077,2.0354722473919806
2003-06-30,0.003312499823884578,48.0,0.0006707180465510909,0.8987845825611563,0.7893336785159575,1.3816038111585893
2003-07-31,0.022792395506726886,48.0,0.000671283903091437,0.4648469861746126,0.5466436292365441,1.6908214942570596
2003-08-31,0.018002126540812534,48.0,0.0006789587879648184,0.3754264358002029,0.6467980992049771,1.176318435514782
2003-09-30,-0.0024736984909683314,48.0,0.0006895658705370841,1.1510117602960743,0.4141308549612012,0.9034835661320441
2003-10-31,0.018413454328062902,48.0,0.000691332646658174,0.4553021977112904,0.7510542884659385,1.4288890432871355
2003-11-30,0.005132621808222304,48.0,0.0006967307828188462,0.7402178363140488,0.37749725519645644,1.2243452663467236
2003-12-31,-0.015505699147800322,48.0,0.0006894754827114837,1.5300779737832888,2.137918135628487,3.0
2004-01-31,0.02993377579532872,48.0,0.0007036470495312551,0.35601350176544616,0.9476176692004717,3.0000000000000004
2004-02-29,-0.018016735820607768,48.0,0.0007144271467468494,1.5324908976616882,0.687585591893043,2.9999999999999982
2004-03-31,0.000890165395520957,48.0,0.0007138409159115834,0.9756517790444988,0.84754475121667,3.0
2004-04-30,-0.002545088535721156,48.0,0.0007143147511626557,1.0819760187550773,0.6194321011102136,2.717393691364435
2004-05-31,-0.00027041208825002663,48.0,0.0007235984962354257,1.0127695512065373,0.8599880174706448,2.247762109762004
2004-06-30,-0.0008544249427167948,48.0,0.0007228014381844532,1.0342836832900544,1.0300136533138884,3.0000000000000018
2004-07-31,-0.0018881632192443605,48.0,0.0007225607872731424,1.0763769139509733,0.5429752834284313,3.000000000000001
2004-08-31,0.0027419515636101007,48.0,0.000737041886124692,0.8674330736314769,0.9597226034295671,2.28908046880681
2004-09-30,-0.0022609729569574074,48.0,0.0007382198956181091,1.116188710107563,0.4904092833350772,1.9717156194732286
2004-10-31,-0.004076976510684283,48.0,0.0007415464214229593,1.1852803790196103,0.6582503093714451,2.4393166940816546
2004-11-30,0.003984473720354898,48.0,0.0007406467519311387,0.864375470550404,0.7335320451689461,3.0000000000000004
2004-12-31,-0.007695046087629384,48.0,0.0007459834338795523,1.2892146078098443,0.6529945389082057,3.000000000000001
2005-01-31,0.011659629473637639,48.0,0.000746614356136282,0.6466541436465969,0.5303039045458748,2.999999999999999
2005-02-28,0.02816505264772208,48.0,0.0007489045191000142,0.3805352369117874,0.654284980598722,2.999999999999999
2005-03-31,0.009673190615732012,48.0,0.0007560040251885365,0.7256626538847474,0.43301605616363215,2.999999999999998
2005-04-30,-0.0003769743224828476,48.0,0.0007570081640581648,1.0161776961102365,0.9106176422853541,2.2245999465239596
2005-05-31,-0.001274228913630368,48.0,0.0007600752289204229,1.0741547595985732,0.7328458310559394,1.6713415441189652
2005-06-30,0.00863310389015594,48.0,0.0007621049269124398,0.6450195594726583,0.5975753445040686,2.1192843401064985
2005-07-31,-0.0010521656523260615,48.0,0.0007575160290421472,1.0481250832715874,0.408817021838629,2.1666933597385345
2005-08-31,0.007524461578378019,48.0,0.0007493409804684721,0.6510009367425683,0.4111968355233197,1.9027732685676049
2005-09-30,0.008328148686755469,48.0,0.0007486259342220614,0.5961872729891675,0.40132017427429933,1.7419830625987107
2005-10-31,-0.005481318282332273,48.0,0.0007523221287121418,1.297793863897216,0.3433108170027966,1.9349532204363125
2005-11-30,-0.0012307326275623684,48.0,0.000747700458649138,1.0677970936799324,0.4055971683180557,1.8496015724576773
2005-12-31,0.0033235904320931503,48.0,0.0007481289596120036,0.8495928791892503,0.46151695191444875,2.1335228513689612
2006-01-31,0.01395504715868774,48.0,0.0007398479196155815,0.5099035498509968,0.6428259582354312,2.5260549405583945
2006-02-28,-0.020858357264735523,48.0,0.0007482288043349083,1.7697580389453258,0.704738262809518,2.999999999999998
2006-03-31,0.007029823591043814,48.0,0.0007522299330352187,0.6990256423774979,1.0402753106470486,2.253635529074192
2006-04-30,0.011466742358756703,48.0,0.0007509634050019418,0.6337563662306412,0.6296247561372204,2.759896260621676
2006-05-31,0.003943560992206627,48.0,0.0007425149953101764,0.8394219909101995,0.9604752139059124,2.102826650732154
2006-06-30,0.007490333907172477,48.0,0.0007475992711768289,0.5641141989031727,0.6188187590250774,1.6112677746073305
2006-07-31,0.011590600044183358,48.0,0.0007340349652596968,0.3610216699450407,0.1275082065603,1.6385724983169285
2006-08-31,-0.01594322910294815,48.0,0.0007308282214874785,2.456961976548777,0.20069846381710713,1.7009794997927679
2006-09-30,-0.0012816814482181247,48.0,0.0007329483448185994,1.0771375657534104,0.48325715641102834,1.8698337260951337
2006-10-31,0.00027840342058853046,48.0,0.0007337402299715994,0.9857639623034232,0.46138679268575106,2.1386429092726673
2006-11-30,-0.00771649991587813,48.0,0.0007262103258737619,1.43414092282904,0.29231218042673895,2.1568061686420283
2006-12-31,0.0038398616625441814,48.0,0.0007213075254095426,0.8728113684538621,1.0210448001367514,2.9999999999999987
2007-01-31,0.004301243285579535,48.0,0.0007242110031964971,0.8353757794163812,0.6353919385529229,2.4970119000215134
2007-02-28,0.003963892232784942,48.0,0.0007198035923630895,0.8853561217329858,0.709776299113236,2.999999999999999
2007-03-31,0.01407987648987666,48.0,0.0007044958301236837,0.5920023880143386,0.3954395267260121,2.9395145673864875
2007-04-30,0.0029078862562489454,48.0,0.0006963617264178873,0.904627245962375,0.35689813594238745,2.899858902324354
2007-05-31,0.012205508976302739,48.0,0.000688222890649251,0.6203049554325413,0.41806288619533677,2.962422970595218
2007-06-30,-0.004573309743227928,48.0,0.0006755810909390461,1.1860107016470767,0.4147985647956525,2.757604901716889
2007-07-31,-0.0015262999058183184,48.0,0.0006740324696042869,1.0551801710318882,0.4900578944683974,3.0000000000000013
2007-08-31,-0.010047367684977142,48.0,0.0006711290614155719,1.4168935711867263,0.5664363690215561,2.762690495670054
2007-09-30,0.006555215393961398,48.0,0.0006666111267815837,0.7451782264614464,0.6469580238887139,2.4078989722991864
2007-10-31,0.0036995696311840774,48.0,0.000669795028757402,0.8580174391614268,0.548130167388125,2.303615386886615
2007-11-30,0.025415187721632194,48.0,0.0006719004997635619,0.28572360162169325,0.5393283533055262,2.3458090166149175
2007-12-31,0.03179886128904045,48.0,0.000673311865649001,0.11942144029332702,0.3961729772815933,2.1046059057919546
2008-01-31,-0.03014012072264736,48.0,0.0006710663262315166,2.2519852711313977,0.33973856967723953,2.13749665912845
2008-02-29,0.04116311713889547,48.0,0.0006808803714085027,0.06586734900961108,0.9227328054142341,2.374485379229311
2008-03-31,0.003417859236580984,48.0,0.0006924790948902662,0.9222442495347907,0.6917967598352985,2.9478900684897886
2008-04-30,0.007330388318534368,48.0,0.0006972417254469963,0.7640853845814997,1.2708700125414358,2.0348429881978705
2008-05-31,0.02341688428902157,48.0,0.0007043834148937046,0.4741673024893172,0.9468674713098231,2.6991945249058995
2008-06-30,0.07649433545944154,48.0,0.0007061805539554274,0.023485259389178777,0.7404515843972967,2.999999999999999
2008-07-31,-0.043940985803731174,48.0,0.0007150642199313922,1.8780315634895124,0.4299528375337758,2.999999999999999
2008-08-31,-0.011655749881974051,48.0,0.0007294889088654441,1.250440364789199,1.408474025367886,3.0000000000000013
2008-09-30,-0.03423737153374823,48.0,0.000715671437391007,1.877592489463276,1.201765145455329,2.9999999999999987
2008-10-31,0.010206189422692871,48.0,0.0007213649328961599,0.8064656323805609,1.0776131986376714,2.999999999999998
2008-11-30,0.01973331837220617,48.0,0.000723175036182379,0.6441397144217109,1.0715524698962686,2.8825250638606152
2008-12-31,-0.0068529237267814895,48.0,0.0007264076725395827,1.2404004548137775,1.3727075518624854,1.7919733756646448
2009-01-31,0.022086032611813442,48.0,0.0007146166056162566,0.37703792716190737,0.7695948423996231,1.9671956675285673
2009-02-28,0.0163657041795282,48.0,0.0007159427956933083,0.3250048414192483,0.8672477989281691,1.2894559251761581
2009-03-31,-0.018641814147533083,48.0,0.0007213022808672562,1.95043623697764,0.471491849143102,1.6694351367854952
2009-04-30,0.03752137765531645,48.0,0.0007222431473232814,0.2832651467372377,1.7065814385024412,3.000000000000001
2009-05-31,0.017864478450657396,48.0,0.0007330104756948102,0.6975910599226486,2.0358634876969757,2.4618143048052836
2009-06-30,-0.0020805009188609707,48.0,0.0007449002328910123,1.0617630877126685,1.330907481921491,1.473963162996668
2009-07-31,0.001635152588075521,48.0,0.0007410341650160318,0.9708381523817005,1.5678028645613513,2.727361178175501
2009-08-31,0.024439174718505506,48.0,0.0007526561283147118,0.36787652361706125,1.5804479272410639,1.6422774468900745
2009-09-30,0.0163264217214317,48.0,0.0007502177565432926,0.4895222271346089,0.42902733898939194,1.5474666162259851
2009-10-31,-0.030827280827512116,48.0,0.0007499816197831998,3.1438731255207077,0.5674452203004193,1.1944785971003171
2009-11-30,-0.008479728445773218,48.0,0.0007417791981774728,1.179689420360785,1.7881999172049428,2.221854274575746
2009-12-31,0.014823540478991782,48.0,0.0007120012698213803,0.8100550708652035,1.4527861775784003,3.0000000000000004
2010-01-31,-0.0011095576341907376,48.0,0.0006853751212353727,1.0232814174414264,1.1475418151863885,2.601011924029336
2010-02-28,0.011184634678737529,48.0,0.0006730626548576595,0.7790895287336824,1.1312846167485167,2.2512451423227096
2010-03-31,0.02488121291606387,48.0,0.0006432685965917378,0.5391131039598887,0.922607013518838,2.2976127104526656
2010-04-30,0.02587840700318765,48.0,0.00061838171584975,0.3304951442330254,0.520683444636728,2.069478440163121
2010-05-31,0.00754250505886632,48.0,0.0005961704238630739,0.8035755612639652,1.972465974525991,3.0000000000000004
2010-06-30,0.0051571955602969476,48.0,0.0005763633304548351,0.8299943305091882,0.9285213138544537,2.970493123998195
2010-07-31,-0.013572999802231268,48.0,0.0005604543666220409,1.5985068783566638,0.711482052327262,2.7011284902465684
2010-08-31,0.006825853101225549,48.0,0.0005462232658269296,0.7669092499790506,0.9193944112185556,3.0000000000000018
2010-09-30,-0.004918535068711894,48.0,0.000533983611341935,1.2235305784948136,0.785212062769902,2.6765687615461546
2010-10-31,0.008325871093234334,48.0,0.0005223176850731123,0.6941020264073758,0.7764377576902436,3.000000000000001
2010-11-30,0.016684602263099684,48.0,0.0005006122357960199,0.40509971627521374,0.3777616577965621,2.9999999999999996
2010-12-31,-0.031971174701812786,48.0,0.00048108675518990956,2.9687446739329713,0.3667187856787444,2.9999999999999982
2011-01-31,0.0034416226410397114,48.0,0.00047030711420769115,0.8574100022767788,1.0897635356574138,3.0
2011-02-28,0.00040362795367247973,48.0,0.0004505729235727472,0.9836774374911066,0.5689512809372403,3.0
2011-03-31,0.010559713643735766,48.0,0.00043025953000013504,0.6075539482402097,0.5209161080245159,2.9999999999999987
2011-04-30,0.001577880000468916,48.0,0.0004135544708934095,0.9303475333062369,0.4349733670286764,3.000000000000001
2011-05-31,-0.002597152871875904,48.0,0.00039703772049867113,1.1229448001978455,0.5407309863942882,3.000000000000002
2011-06-30,0.010627930413377588,48.0,0.00038861929301104017,0.5527878429600827,0.6503523733796728,2.9999999999999987
2011-07-31,-0.000324266364887425,48.0,0.0003808869091956641,1.0158589534118017,0.422744304824591,3.0000000000000013
2011-08-31,0.014074131676503263,48.0,0.0003728378346573391,0.40965998259097863,0.5973327270149311,3.000000000000001
2011-09-30,0.007569901147526354,48.0,0.0003671510109957134,0.6615393142184701,0.4097909561064977,2.9999999999999987
2011-10-31,-0.0061838253510649605,48.0,0.0003630511930470194,1.319117344920955,0.5492732968974091,2.999999999999997
2011-11-30,0.005358325495392182,48.0,0.00035580879576057055,0.7420168141639383,0.5323089609102185,2.9999999999999987
2011-12-31,-0.011268261275434456,48.0,0.0003440949598011561,1.688696123537893,0.426021001695492,3.0
2012-01-31,-0.000324674119703526,48.0,0.00034340399394387983,1.0165277758848346,0.7644296181621854,3.0000000000000013
2012-02-29,0.00011643133980818491,48.0,0.0003393383610035522,0.9938823636677223,0.5166491788491677,2.999999999999999
2012-03-31,-0.00827411127872662,48.0,0.000326855336625452,1.494630928086803,0.5133232025903851,3.000000000000001
2012-04-30,0.0016374032109654432,48.0,0.0003217857534214697,0.9140092530157534,0.818341447744193,3.0000000000000018
2012-05-31,0.013838478550899206,48.0,0.00031119518713002134,0.36874496966665676,0.4944134088852797,2.9999999999999996
2012-06-30,-0.010988539336083554,48.0,0.0003116571769120303,1.6935199725480017,0.35772155583203763,3.000000000000001
2012-07-31,0.0063378700691746155,48.0,0.0003028444880430515,0.6767355789281849,0.7761468399873039,3.0000000000000004
2012-08-31,-0.0035891194212475295,48.0,0.00029502908238851537,1.2099792421479312,0.44747733660480193,2.9999999999999996
2012-09-30,-0.003650028766220064,48.0,0.00029260215529204337,1.2390790659312247,0.5766667516254823,3.0000000000000013
2012-10-31,0.0007993478179151429,48.0,0.0002843022488836996,0.9487343421067698,0.6235063942946123,2.9999999999999996
2012-11-30,0.012393308017329715,48.0,0.0002781981464549057,0.3380439028710851,0.5233036773557336,2.9999999999999996
2012-12-31,0.0007876597378502618,48.0,0.0002688580347638941,0.9423287812243077,0.2529242846086339,2.9999999999999996
2013-01-31,0.0026125064269410035,48.0,0.00026137585796244794,0.8111410660136031,0.3584854270028663,2.9999999999999996
2013-02-28,0.008162800478252715,48.0,0.00025879944805138607,0.4892190855770943,0.41387824522615,2.9999999999999987
2013-03-31,0.004805503742898605,48.0,0.0002567548191889669,0.6756377694037997,0.3107587305707312,2.999999999999999
2013-04-30,0.010944434091884269,48.0,0.0002543078252783325,0.3410497157313384,0.33007967598540877,3.000000000000001
2013-05-31,0.003981713612297659,48.0,0.0002472630462946198,0.7090627147470856,0.2612050290992191,3.0
2013-06-30,0.0004865974505467005,48.0,0.00024153367986072562,0.9632002396042068,0.47106587013965956,3.0
2013-07-31,0.0003530813287488834,48.0,0.00023996555861259116,0.9722685390020901,0.4163447728760883,2.999999999999999
2013-08-31,-0.0058365270478201526,48.0,0.00023645493370297248,1.5078765463385913,0.4117046191049642,2.9999999999999996
2013-09-30,0.010610114743695939,48.0,0.00023204214072465145,0.33657775627218023,0.4987679294235685,3.0
2013-10-31,0.002018421419310796,48.0,0.00022918629795802797,0.8450425248307624,0.24013110314755845,3.0000000000000013
2013-11-30,0.013474754297758225,48.0,0.00022443389836466075,0.21729121476415417,0.42281213287417924,3.0000000000000018
2013-12-31,0.0030547961067900046,48.0,0.0002247446678286182,0.775136111361362,0.25932648937201974,3.0000000000000018
2014-01-31,-0.007913656894350606,48.0,0.00021926043363839593,1.6981850666152232,0.3458711134047244,2.9999999999999996
2014-02-28,0.013957216290164255,48.0,0.0002183818067610712,0.22292319782110287,0.7032298695851898,3.0000000000000018
2014-03-31,0.006280557949751094,48.0,0.00021662008041666331,0.5868555112734574,0.2521285601126783,2.9999999999999964
2014-04-30,0.005224372404699615,48.0,0.00021799868516845836,0.6218833295540006,0.48999826642074884,2.9999999999999996
2014-05-31,0.009563547571495844,48.0,0.00021560479260356976,0.3517155345686965,0.40720256218457385,3.0000000000000004
2014-06-30,-0.015196523016124633,48.0,0.00021398729301598513,2.7396126900062607,0.3301193005579347,3.0000000000000027
2014-07-31,0.0059249780556273205,48.0,0.00021501069237132205,0.5649921247019971,0.6126970462963156,3.000000000000001
2014-08-31,-4.3358992452163325e-05,48.0,0.0002117157171689338,1.0038769346369145,0.38890609909642454,3.0000000000000004
2014-09-30,0.006057390887086025,48.0,0.0002093870939788404,0.5187845440564405,0.5744745967648086,2.9999999999999996
2014-10-31,0.0054561043368345635,48.0,0.00020883917816111864,0.5559025654254587,0.31610484926497545,2.9999999999999996
2014-11-30,0.027676806962374133,48.0,0.00021021054939891474,0.062080297442745146,0.49614894773257595,2.9999999999999996
2014-12-31,-0.00481867819939027,48.0,0.0002102167900212789,1.43981343480646,0.29194484830758743,2.999999999999999
2015-01-31,0.001860998864463578,48.0,0.000210060069442085,0.8538899369672234,0.5692405167073851,2.9999999999999982
2015-02-28,0.00560383335559422,48.0,0.0002103162132852129,0.5961466792299047,0.5073208408790993,3.0000000000000018
2015-03-31,0.0013972358711317463,48.0,0.0002092732896506621,0.8835084386469825,0.37657957074079396,2.9999999999999996
2015-04-30,-0.016559195250366813,48.0,0.0002088730636237184,2.8153872152906976,0.5684269893664413,2.999999999999999
2015-05-31,7.773648404383898e-05,48.0,0.0002100785693389315,0.9936649025513347,0.8627426233704246,3.0
2015-06-30,-0.0029565914596033594,48.0,0.00021084692370124512,1.2400980244102044,0.470978616771922,3.0000000000000004
